Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-15,782.1500244140625,750.2000122070312,846.050048828125,750.2000122070312,2022-02-24,-4.084895635075404
2022-02-28,765.0,742.1500244140625,810.699951171875,742.1500244140625,2022-03-07,-2.9869249131944446
2022-03-29,802.7000122070312,780.0999755859375,839.800048828125,839.800048828125,2022-04-06,4.621905575793733
2022-06-14,925.0,892.2000122070312,990.5999755859375,892.2000122070312,2022-06-20,-3.545944626266892
2022-08-23,1034.550048828125,1005.0,1093.650146484375,994.0999755859375,2022-08-23,-3.9099194174324254
