Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-27,45.70000076293945,43.95000076293945,49.20000076293945,49.20000076293945,2022-02-02,7.658643198182034
2022-03-08,40.5,39.0,43.04999542236328,43.04999542236328,2022-03-10,6.296284993489583
2022-04-21,40.45000076293945,39.70000076293945,41.95000076293945,39.70000076293945,2022-04-25,-1.8541408797380168
2022-04-26,39.95000076293945,39.150001525878906,41.54999923706055,39.150001525878906,2022-05-02,-2.0025011809328546
2022-05-20,35.79999923706055,34.900001525878906,37.44999694824219,34.900001525878906,2022-05-24,-2.513960140674956
2022-05-27,34.79999923706055,33.04999923706055,37.400001525878906,33.04999923706055,2022-06-13,-5.0287357424316355
2022-08-23,44.45000076293945,43.45000076293945,46.45000076293945,43.04999923706055,2022-08-23,-3.1496096779511618
