Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-28,3810.0,3660.14990234375,4109.7001953125,4109.7001953125,2022-02-01,7.8661468585958
2022-03-09,3565.949951171875,3360.0,3977.849853515625,3977.849853515625,2022-03-14,11.550916529503946
2022-05-27,3667.050048828125,3432.85009765625,4135.449951171875,4135.449951171875,2022-07-25,12.773207240338486
2022-08-30,4255.2998046875,4127.5498046875,4458.900390625,4458.900390625,2022-09-09,4.7846355199983845
2022-09-29,4479.9501953125,4355.0498046875,4672.7509765625,4672.7509765625,2022-10-11,4.303636711223553
2022-10-20,4387.0,4297.5,4566.0,4179.0,2022-10-20,-4.74128105767039
