Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-28,333.70001220703125,317.95001220703125,365.20001220703125,317.95001220703125,2022-02-14,-4.719808038313323
2022-02-15,322.79998779296875,315.04998779296875,338.29998779296875,315.04998779296875,2022-02-15,-2.4008675009524927
2022-02-22,313.75,302.04998779296875,337.1500244140625,296.0,2022-02-22,-5.657370517928287
2022-03-09,297.0,286.0,319.0,319.0,2022-03-14,7.4074074074074066
2022-04-13,332.79998779296875,323.0,349.6999816894531,323.0,2022-04-19,-2.9447079784946437
2022-05-23,269.29998779296875,264.1499938964844,279.5999755859375,264.1499938964844,2022-05-26,-1.9123632120041403
2022-06-14,280.70001220703125,272.29998779296875,297.50006103515625,272.29998779296875,2022-06-20,-2.9925272706675314
2022-07-04,273.8999938964844,269.04998779296875,283.6000061035156,283.6000061035156,2022-07-08,3.5414430168615474
