Date,Entry,SL,Target,Exit,Exit Date,Return
2022-03-30,60.0,58.900001525878906,62.19999694824219,56.0,2022-03-30,-6.666666666666667
2022-03-31,61.79999923706055,56.0,73.39999771118164,73.39999771118164,2022-04-11,18.770224299881132
2022-04-21,66.9000015258789,64.5999984741211,71.50000762939453,71.50000762939453,2022-04-22,6.875943196707112
2022-05-13,62.099998474121094,58.650001525878906,68.99999237060547,68.99999237060547,2022-06-27,11.111101555597955
2022-08-16,78.94999694824219,77.4000015258789,80.99999237060547,80.99999237060547,2022-08-16,2.5965744162184214
