Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-04,123.25,119.75,130.25,119.75,2022-01-24,-2.839756592292089
2022-02-23,117.69999694824219,115.30000305175781,122.19998931884766,115.30000305175781,2022-02-24,-2.039077280129206
2022-03-08,107.8499984741211,104.4000015258789,114.74999237060547,114.74999237060547,2022-03-17,6.3977691183185765
2022-05-17,107.0,104.25,112.5,112.5,2022-06-02,5.14018691588785
2022-06-08,110.4000015258789,109.0999984741211,113.00000762939453,109.0999984741211,2022-06-09,-1.1775389798822407
2022-06-21,99.9000015258789,97.0999984741211,105.50000762939453,105.50000762939453,2022-07-01,5.60561162961039
2022-10-18,102.3499984741211,100.8499984741211,104.45001220703125,104.8499984741211,2022-10-19,2.442598961671815
