Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-31,3749.0,3646.0,3897.400146484375,3646.0,2022-02-22,-2.7473993064817286
2022-02-25,3483.85009765625,3391.10009765625,3669.35009765625,3684.0,2022-03-10,5.745077909017964
2022-04-21,3580.0,3480.0,3747.44970703125,3480.0,2022-05-04,-2.793296089385475
2022-05-23,3313.89990234375,3270.050048828125,3401.599609375,3270.050048828125,2022-05-23,-1.3232099582915062
2022-05-27,3253.199951171875,3180.550048828125,3363.39990234375,3363.39990234375,2022-05-30,3.3874324611427133
2022-06-21,3138.75,3069.0,3278.25,3278.25,2022-06-23,4.444444444444445
2022-07-18,3028.89990234375,2953.0,3180.69970703125,3180.69970703125,2022-07-21,5.011714139844567
2022-08-30,3155.0,3081.0,3266.099853515625,3266.099853515625,2022-09-12,3.5213899687995243
