Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-22,1417.6500244140625,1393.550048828125,1465.8499755859375,1390.0999755859375,2022-02-22,-1.943360374822543
2022-03-08,1423.949951171875,1390.0,1491.849853515625,1390.0,2022-03-08,-2.3842095815190025
2022-06-21,1495.75,1470.550048828125,1535.050048828125,1535.050048828125,2022-07-04,2.627447690330938
2022-09-20,1587.800048828125,1557.5,1643.900146484375,1553.0,2022-09-26,-2.191714810300526
