Date,Entry,SL,Target,Exit,Exit Date,Return
2022-04-26,4022.35009765625,3975.050048828125,4116.9501953125,3975.050048828125,2022-04-27,-1.1759306793231619
2022-05-16,3357.75,3205.0,3663.25,3205.0,2022-05-16,-4.549177276450004
2022-07-04,3530.0,3331.10009765625,3557.74951171875,3557.74951171875,2022-07-05,0.7861051478399433
2022-08-24,4301.0,4170.5498046875,4561.900390625,4561.900390625,2022-09-01,6.06604023773541
2022-10-20,4194.10009765625,4139.35009765625,4303.60009765625,4303.60009765625,2022-10-28,2.61081036337666
