Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-31,2407.699951171875,2360.0,2503.099853515625,2503.099853515625,2022-02-02,3.9622836847804472
2022-02-15,2573.300048828125,2460.0,2799.900146484375,2450.0,2022-02-22,-4.791514650002652
2022-03-08,2427.89990234375,2351.300048828125,2581.099609375,2581.099609375,2022-03-10,6.309968004997247
2022-06-21,2496.199951171875,2442.10009765625,2604.399658203125,2604.399658203125,2022-06-27,4.334576922832411
2022-09-20,3165.949951171875,3068.050048828125,3361.749755859375,3068.050048828125,2022-09-23,-3.092275741993723
