Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-04,206.4499969482422,198.60000610351562,221.99996948242188,221.99996948242188,2022-01-11,7.532076901932881
2022-01-25,217.60000610351562,204.64999389648438,243.50003051757812,243.50003051757812,2022-01-28,11.902584415251104
2022-03-08,205.64999389648438,196.39999389648438,224.14999389648438,224.14999389648438,2022-03-15,8.995867030908897
2022-05-20,194.0,185.60000610351562,210.79998779296875,185.60000610351562,2022-05-25,-4.32989376107442
2022-09-29,214.0,207.5,226.84999084472656,226.84999084472656,2022-09-30,6.004668619031104
