Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-15,2988.64990234375,2883.0,3199.94970703125,2883.0,2022-02-15,-3.535037752695542
2022-05-17,2495.949951171875,2410.050048828125,2667.749755859375,2667.749755859375,2022-05-18,6.883143013618449
2022-05-27,2436.0,2319.699951171875,2590.60009765625,2590.60009765625,2022-05-30,6.346473631208949
2022-06-21,2204.60009765625,2112.050048828125,2389.7001953125,2112.050048828125,2022-07-14,-4.1980424897248545
2022-07-18,2160.0,2070.5,2293.69970703125,2293.69970703125,2022-07-22,6.1898012514467595
2022-07-28,2244.949951171875,2151.0,2369.400146484375,2369.400146484375,2022-08-04,5.5435621291929635
2022-08-30,2146.0,2062.050048828125,2235.749755859375,2062.050048828125,2022-09-06,-3.911926895241146
2022-09-20,2040.0,1991.0999755859375,2137.800048828125,1991.0999755859375,2022-09-26,-2.3970600202971815
2022-11-01,1989.699951171875,1959.0,2051.099853515625,0,,0
