Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-04,75.80000305175781,74.23332977294922,78.13333892822266,78.13333892822266,2022-01-05,3.0782793964686173
2022-01-10,79.46666717529297,77.96666717529297,82.46666717529297,82.46666717529297,2022-01-14,3.7751677610719425
2022-01-27,81.13333129882812,79.53333282470703,84.33332824707031,84.33332824707031,2022-01-28,3.944121234780862
2022-02-11,80.96666717529297,79.76666259765625,83.3666763305664,79.66666412353516,2022-02-11,-1.6056027710061274
2022-02-16,79.5,76.33333587646484,85.33333587646484,76.33333587646484,2022-02-24,-3.983225312622838
2022-04-28,86.33333587646484,83.4000015258789,91.19999694824219,83.4000015258789,2022-05-02,-3.3976844758822624
2022-05-30,77.03333282470703,75.43333435058594,80.23332977294922,80.23332977294922,2022-06-09,4.154041933410737
2022-06-21,70.30000305175781,67.69999694824219,75.50001525878906,75.50001525878906,2022-06-30,7.396887597860818
2022-08-12,71.3499984741211,70.5999984741211,72.8499984741211,72.8499984741211,2022-08-16,2.1023125887578757
