Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-10,1847.800048828125,1822.6500244140625,1898.10009765625,1822.6500244140625,2022-02-11,-1.3610793240325243
2022-03-09,1729.5,1672.550048828125,1843.39990234375,1843.39990234375,2022-05-17,6.585712769225209
2022-06-23,1675.8499755859375,1653.0,1721.5499267578125,1653.0,2022-06-23,-1.3634857486541017
2022-06-30,1658.949951171875,1636.699951171875,1703.449951171875,1632.0,2022-06-30,-1.6245186392053401
2022-07-28,1774.800048828125,1732.3499755859375,1818.7501220703125,1818.7501220703125,2022-07-28,2.4763394203875024
2022-08-23,1838.0,1811.300048828125,1891.39990234375,1891.39990234375,2022-08-25,2.9053265693008705
