Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-16,577.0,551.5999755859375,620.300048828125,551.5999755859375,2022-02-24,-4.402083953910312
2022-03-02,532.5,520.25,557.0,557.0,2022-03-02,4.600938967136151
2022-06-21,558.4500122070312,545.8499755859375,583.6500854492188,545.8499755859375,2022-06-29,-2.2562514720516478
2022-07-22,532.3499755859375,519.0499877929688,558.949951171875,558.949951171875,2022-07-29,4.996708332081712
2022-08-30,565.0,554.0999755859375,586.800048828125,586.800048828125,2022-09-09,3.858415721792036
2022-09-20,557.0,543.0,585.0,543.0,2022-09-22,-2.5134649910233393
2022-09-29,520.25,510.0,540.75,540.75,2022-10-21,3.940413262854397
