Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-16,496.29998779296875,490.0,508.89996337890625,490.0,2022-02-21,-1.2693910836034086
2022-02-25,480.95001220703125,460.04998779296875,522.7500610351562,452.3500061035156,2022-03-07,-5.946565210025273
2022-03-30,445.6499938964844,430.1000061035156,476.7499694824219,476.7499694824219,2022-04-12,6.9785652444463855
2022-06-10,415.95001220703125,405.0,437.85003662109375,405.0,2022-06-17,-2.6325308055481167
2022-09-20,495.95001220703125,473.25,538.1999816894531,473.25,2022-10-11,-4.577076650530511
