Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-28,619.2000122070312,594.0,668.8500366210938,668.8500366210938,2022-02-02,8.018414637476118
2022-03-08,613.4000244140625,584.25,671.7000732421875,671.7000732421875,2022-03-21,9.504409277422983
2022-05-18,555.0499877929688,533.2000122070312,598.7499389648438,533.2000122070312,2022-05-19,-3.936577977925737
2022-08-24,560.5999755859375,546.3499755859375,589.0999755859375,535.0,2022-08-29,-4.566531698325616
2022-08-30,544.0,532.2999877929688,567.4000244140625,532.2999877929688,2022-09-16,-2.150737538057215
2022-09-29,505.1000061035156,497.95001220703125,519.3999938964844,519.3999938964844,2022-10-03,2.8311200990241323
