Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-02,1343.824951171875,1326.0,1379.474853515625,1326.0,2022-02-07,-1.3264340088588809
2022-03-23,1387.3499755859375,1352.8499755859375,1456.3499755859375,1352.8499755859375,2022-03-28,-2.4867553686609734
2022-03-29,1374.574951171875,1342.800048828125,1429.050048828125,1429.050048828125,2022-04-12,3.9630503676651463
2022-04-28,1372.5,1345.050048828125,1418.550048828125,1418.550048828125,2022-04-29,3.355194814435337
2022-05-13,1275.2249755859375,1242.074951171875,1341.5250244140625,1348.0,2022-05-23,5.706838072287911
2022-06-21,1393.550048828125,1359.199951171875,1441.10009765625,1441.10009765625,2022-06-24,3.412152212840232
2022-09-20,1490.0,1461.050048828125,1536.1998291015625,1536.1998291015625,2022-09-21,3.1006596712458054
2022-09-29,1508.5999755859375,1448.800048828125,1627.5999755859375,1627.5999755859375,2022-10-31,7.888108307424611
