Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-06,185.0500030517578,181.10000610351562,192.9499969482422,179.0500030517578,2022-01-06,-3.242366874385742
2022-01-10,188.4499969482422,183.25,198.84999084472656,199.0,2022-01-12,5.598303646911373
2022-01-27,199.5500030517578,190.85000610351562,216.9499969482422,216.9499969482422,2022-01-31,8.719615951081341
2022-02-15,202.0,193.0,220.0,193.0,2022-02-24,-4.455445544554455
2022-03-03,201.6999969482422,196.3000030517578,206.64999389648438,206.64999389648438,2022-03-03,2.4541383357146977
2022-03-08,191.9499969482422,180.60000610351562,214.6499786376953,214.6499786376953,2022-03-17,11.82598700200761
2022-06-15,219.9499969482422,214.8000030517578,230.24998474121094,214.8000030517578,2022-06-16,-2.341438494175679
2022-10-18,320.20001220703125,305.0,346.85003662109375,0,,0
