Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-25,4130.89990234375,3916.60009765625,4559.49951171875,4559.49951171875,2022-03-23,10.375453763278681
2022-05-10,4254.0,4125.0,4512.0,4125.0,2022-05-23,-3.0324400564174896
2022-05-30,3575.0,3451.60009765625,3712.74951171875,3451.60009765625,2022-06-07,-3.451745520104895
2022-06-30,3600.0,3545.0,3710.0,3710.0,2022-07-11,3.0555555555555554
2022-08-26,3562.0,3502.199951171875,3681.60009765625,3681.60009765625,2022-09-12,3.3576669751895003
2022-09-23,3595.85009765625,3544.0,3699.55029296875,3699.55029296875,2022-09-23,2.883885381654009
2022-10-14,3545.85009765625,3500.5,3630.69970703125,3630.69970703125,2022-10-20,2.3929271412540603
