Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-04,143.0,138.8000030517578,151.24998474121094,138.8000030517578,2022-01-21,-2.9370608029665646
2022-01-27,136.35000610351562,130.89999389648438,147.25003051757812,147.5,2022-01-28,8.177479572695733
2022-02-15,150.0,145.5500030517578,158.89999389648438,145.5500030517578,2022-02-15,-2.9666646321614585
2022-02-23,146.85000610351562,142.1999969482422,156.1500244140625,142.1999969482422,2022-02-25,-3.1665025277531225
2022-03-08,139.0,131.5,154.0,154.0,2022-03-17,10.79136690647482
2022-04-26,161.75,158.5500030517578,168.14999389648438,158.5500030517578,2022-05-02,-1.9783597825299462
2022-05-13,142.8000030517578,137.0500030517578,154.3000030517578,154.3000030517578,2022-05-16,8.053221116411201
2022-08-23,177.10000610351562,173.0,185.30001831054688,185.30001831054688,2022-08-25,4.630159189400769
2022-09-29,190.0,184.5,199.65000915527344,199.65000915527344,2022-10-06,5.07895218698602
