Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-15,714.7999877929688,691.0,762.3999633789062,691.0,2022-02-15,-3.329601035172662
2022-02-25,688.0,651.9500122070312,760.0999755859375,760.0999755859375,2022-03-29,10.479647614235102
2022-05-17,728.1500244140625,704.0,776.4500732421875,776.4500732421875,2022-05-23,6.633255127196038
2022-05-30,714.0999755859375,697.0,748.2999267578125,748.2999267578125,2022-05-31,4.789238529774917
2022-06-21,673.9000244140625,653.0999755859375,715.5001220703125,715.5001220703125,2022-07-08,6.173036971236221
2022-10-18,791.4500122070312,771.6500244140625,826.5499877929688,826.5499877929688,2022-10-28,4.434894818948576
