Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-08,647.0,626.1300048828125,688.739990234375,626.1300048828125,2022-02-08,-3.2256561232129055
2022-02-15,603.7999877929688,578.0499877929688,655.2999877929688,578.0499877929688,2022-02-22,-4.264657257467381
2022-03-08,515.1799926757812,495.0,552.2100219726562,552.2100219726562,2022-03-08,7.187784817602408
2022-05-13,477.70001220703125,451.20001220703125,513.5999755859375,513.5999755859375,2022-05-27,7.515169031092153
2022-07-01,518.9500122070312,505.29998779296875,546.2500610351562,546.2500610351562,2022-07-04,5.260631695916378
2022-07-28,563.0,545.0,590.0,590.0,2022-07-28,4.7957371225577266
2022-10-18,600.0,586.0,624.1000366210938,586.0,2022-10-21,-2.3333333333333335
