Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-27,811.7000122070312,784.7999877929688,865.5000610351562,865.5000610351562,2022-02-01,6.628070471730241
2022-02-28,835.0,817.0499877929688,870.9000244140625,817.0499877929688,2022-03-02,-2.1497020607223054
2022-05-13,862.9500122070312,835.2000122070312,897.14990234375,897.14990234375,2022-05-18,3.963136873855657
2022-06-03,862.9000244140625,832.7999877929688,923.10009765625,832.7999877929688,2022-06-13,-3.488241484467759
2022-08-30,883.0,865.0,913.0,865.0,2022-09-05,-2.0385050962627407
2022-09-20,877.5499877929688,856.7999877929688,917.2500610351562,918.5499877929688,2022-09-21,4.672098520918982
