Date,Entry,SL,Target,Exit,Exit Date,Return
2022-04-28,3183.14990234375,3039.0,3471.44970703125,3039.0,2022-05-06,-4.528530127896666
2022-05-13,2922.550048828125,2801.0,3165.650146484375,3165.650146484375,2022-05-17,8.318081592947484
2022-05-27,2880.0,2745.60009765625,3101.5498046875,2745.60009765625,2022-06-13,-4.666663275824653
2022-06-21,2625.0,2495.14990234375,2779.7001953125,2495.14990234375,2022-07-11,-4.946670386904762
2022-07-28,2224.800048828125,2181.0,2312.400146484375,2312.400146484375,2022-08-04,3.9374368812330722
2022-09-13,2405.0,2353.75,2507.5,2353.75,2022-09-15,-2.130977130977131
2022-11-02,1839.9000244140625,1761.699951171875,1996.3001708984375,0,,0
