Date,Entry,SL,Target,Exit,Exit Date,Return
2022-03-07,1796.050048828125,1752.25,1883.650146484375,1750.0,2022-03-07,-2.5639624496083187
2022-06-15,2144.0,2091.699951171875,2248.60009765625,2091.699951171875,2022-06-17,-2.4393679490729943
2022-07-28,2275.0,2209.050048828125,2406.89990234375,2406.89990234375,2022-08-01,5.79779790521978
2022-08-30,2032.0,1975.0,2146.0,1975.0,2022-09-05,-2.8051181102362204
2022-09-06,1998.8499755859375,1968.75,2059.0499267578125,1959.0,2022-09-06,-1.9936451495943803
