Date,Entry,SL,Target,Exit,Exit Date,Return
2022-03-09,10.050000190734863,9.600000381469727,10.949999809265137,10.949999809265137,2022-04-06,8.955219914920866
2022-06-21,8.300000190734863,7.75,9.40000057220459,9.40000057220459,2022-08-02,13.253016339657881
