Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-27,486.5,474.6499938964844,510.20001220703125,510.20001220703125,2022-02-01,4.8715338555048815
2022-03-17,575.4000244140625,563.2999877929688,599.60009765625,599.60009765625,2022-03-21,4.205782449667213
2022-04-04,577.0,561.4500122070312,608.0999755859375,561.4500122070312,2022-04-12,-2.6949718878628683
2022-05-17,400.79998779296875,385.0,432.39996337890625,432.39996337890625,2022-05-17,7.884225685720407
2022-05-26,406.5,389.70001220703125,435.74993896484375,389.70001220703125,2022-06-10,-4.132838325453568
2022-06-21,334.6000061035156,308.95001220703125,385.8999938964844,385.8999938964844,2022-07-25,15.331735462401042
2022-08-23,425.3999938964844,416.3500061035156,443.4999694824219,415.04998779296875,2022-08-23,-2.4330057009907162
2022-09-20,416.25,405.6499938964844,437.45001220703125,405.6499938964844,2022-09-22,-2.5465480128566065
2022-09-30,376.8999938964844,366.0,398.6999816894531,398.6999816894531,2022-10-04,5.78402444839416
