Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-04,224.3000030517578,216.0,239.69998168945312,239.69998168945312,2022-01-13,6.865795108411891
2022-02-10,238.89999389648438,232.60000610351562,251.49996948242188,232.60000610351562,2022-02-11,-2.6370816048235404
2022-02-15,226.85000610351562,216.0,248.55001831054688,213.0,2022-02-24,-6.105358488372985
2022-02-25,216.14999389648438,203.25,241.94998168945312,241.94998168945312,2022-03-25,11.936150137170271
2022-04-21,254.6999969482422,246.5500030517578,270.99998474121094,246.5500030517578,2022-04-25,-3.1998405944781156
2022-05-27,225.6999969482422,210.1999969482422,252.50001525878906,210.1999969482422,2022-06-16,-6.86752335382374
2022-07-29,221.4499969482422,216.89999389648438,230.5500030517578,230.5500030517578,2022-08-01,4.109282559910127
