Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-25,203.0,190.25,228.5,228.5,2022-05-20,12.561576354679804
2022-06-21,203.89999389648438,195.39999389648438,220.89999389648438,220.89999389648438,2022-07-01,8.337420553641866
2022-07-14,218.6999969482422,213.5500030517578,228.99998474121094,230.0,2022-07-18,5.16689675785962
2022-08-01,221.75,218.6999969482422,226.6500244140625,226.6500244140625,2022-08-02,2.2097066128804963
2022-08-12,212.8000030517578,210.64999389648438,217.1000213623047,217.1000213623047,2022-08-16,2.0206852673310403
2022-08-23,213.5,210.5,219.5,219.5,2022-08-26,2.810304449648712
2022-09-20,210.9499969482422,207.5,217.84999084472656,207.5,2022-09-21,-1.6354572164742267
