Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-28,723.0,703.7999877929688,761.4000244140625,701.0,2022-02-14,-3.0428769017980635
2022-02-15,710.6500244140625,691.4500122070312,749.050048828125,691.4500122070312,2022-02-24,-2.701753542168923
2022-03-09,645.0,620.4500122070312,690.050048828125,690.050048828125,2022-03-10,6.984503694282945
2022-05-10,669.4500122070312,660.0,688.3500366210938,660.0,2022-05-11,-1.4116083403862543
2022-05-30,584.3499755859375,557.0,639.0499267578125,557.0,2022-06-17,-4.680410152924748
2022-06-20,568.4000244140625,548.5499877929688,600.9000244140625,600.9000244140625,2022-06-23,5.717804117531973
2022-07-01,575.2999877929688,565.0,595.8999633789062,565.0,2022-07-01,-1.7903681577471842
2022-10-18,615.0,603.5,638.0,603.5,2022-10-21,-1.8699186991869918
2022-10-31,580.9000244140625,569.4500122070312,603.800048828125,603.800048828125,2022-11-03,3.94216275634712
