Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-09,2691.64990234375,2650.0,2774.94970703125,2650.0,2022-02-14,-1.5473744303627084
2022-03-09,2266.0,2146.85009765625,2484.0498046875,2484.0498046875,2022-04-27,9.622674522837599
2022-06-08,2584.0,2500.0,2734.150146484375,2500.0,2022-06-17,-3.2507739938080498
2022-07-18,2829.949951171875,2782.75,2883.849853515625,2765.0,2022-07-27,-2.295091867083352
2022-09-20,2724.949951171875,2664.85009765625,2845.149658203125,2664.85009765625,2022-09-27,-2.205539719721415
2022-10-04,2580.0,2520.449951171875,2680.949951171875,2684.89990234375,2022-10-07,4.065887687742248
