Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-28,470.0,455.6499938964844,498.70001220703125,498.70001220703125,2022-02-01,6.1063855759640955
2022-02-15,498.3999938964844,486.6000061035156,521.9999694824219,477.0,2022-02-24,-4.293738795857423
2022-03-09,495.0,478.20001220703125,520.7999572753906,520.7999572753906,2022-03-16,5.212112580886995
2022-03-29,480.0,468.5,503.0,503.0,2022-03-31,4.791666666666667
2022-06-13,496.5,487.0,515.5,485.0,2022-06-13,-2.3162134944612287
2022-06-20,484.79998779296875,471.04998779296875,512.2999877929688,512.2999877929688,2022-07-14,5.672442387053798
2022-09-20,514.75,505.70001220703125,531.3499755859375,531.3499755859375,2022-09-20,3.2248616971223893
2022-10-13,512.4500122070312,502.54998779296875,532.2500610351562,532.2500610351562,2022-11-01,3.8638010257526787
