Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-05,128.1999969482422,125.80000305175781,132.99998474121094,132.99998474121094,2022-01-06,3.7441403332533896
2022-01-10,133.8000030517578,131.0500030517578,139.3000030517578,139.3000030517578,2022-01-14,4.110612761251161
2022-03-09,101.0,93.19999694824219,114.50001525878906,114.50001525878906,2022-03-10,13.36635174137531
2022-05-13,118.69999694824219,113.0,128.75,130.0,2022-05-20,9.519800625340414
2022-06-20,132.5,128.1999969482422,141.10000610351562,141.10000610351562,2022-06-24,6.4905706441627355
2022-09-30,152.5,148.75,160.0,148.75,2022-09-30,-2.459016393442623
2022-10-18,148.8000030517578,145.0500030517578,155.70001220703125,145.0500030517578,2022-10-20,-2.5201612386362786
