Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-28,358.95001220703125,329.6499938964844,384.3999938964844,384.3999938964844,2022-01-28,7.090118630438816
2022-03-02,344.5,331.54998779296875,370.4000244140625,331.54998779296875,2022-03-07,-3.7590746609669807
2022-04-26,371.8500061035156,362.70001220703125,390.1499938964844,390.1499938964844,2022-04-29,4.921335886135336
