Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-31,2921.0,2802.050048828125,3158.89990234375,3158.89990234375,2022-02-02,8.144467728303663
2022-03-08,2347.449951171875,2263.39990234375,2515.550048828125,2515.550048828125,2022-03-09,7.160966203872948
2022-05-23,1979.3499755859375,1925.0999755859375,2087.8499755859375,1925.0999755859375,2022-05-24,-2.740798780869494
2022-07-18,2014.75,1958.050048828125,2128.14990234375,2128.14990234375,2022-07-21,5.628485040017372
2022-09-07,2419.89990234375,2361.10009765625,2537.49951171875,2537.49951171875,2022-09-07,4.859689000404564
2022-09-20,2316.5,2265.0,2419.5,2419.5,2022-09-22,4.446363047701273
2022-10-06,2430.0,2372.0,2546.0,2372.0,2022-10-10,-2.386831275720165
2022-10-13,2329.0,2257.199951171875,2472.60009765625,2472.60009765625,2022-10-19,6.165740560594676
