Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-10,1140.800048828125,1118.0,1186.400146484375,1118.0,2022-02-10,-1.9986016700776017
2022-03-02,1062.800048828125,1016.8499755859375,1154.7001953125,1009.0,2022-03-08,-5.062104474632508
2022-03-10,1041.949951171875,1020.7999877929688,1084.2498779296875,1084.2498779296875,2022-03-16,4.059688923660683
2022-04-21,1135.699951171875,1117.699951171875,1171.699951171875,1117.699951171875,2022-04-25,-1.584925664690454
2022-04-28,1098.9000244140625,1061.199951171875,1174.3001708984375,1061.199951171875,2022-05-06,-3.4307100195296947
2022-05-17,1054.0,1034.1500244140625,1093.699951171875,1093.699951171875,2022-05-25,3.7665987829103416
2022-06-21,1092.800048828125,1069.1500244140625,1140.10009765625,1069.1500244140625,2022-06-22,-2.164167583944001
2022-09-06,1296.0,1282.0,1324.0,1324.0,2022-09-07,2.1604938271604937
