Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-25,927.75,888.9000244140625,1005.449951171875,888.2000122070312,2022-01-25,-4.263000570516707
2022-02-09,918.1500244140625,898.75,956.9500732421875,956.9500732421875,2022-02-14,4.225894221686276
2022-04-27,1025.5999755859375,999.0499877929688,1078.699951171875,999.0499877929688,2022-05-09,-2.5887274205325936
2022-05-13,979.0,947.0999755859375,1032.5999755859375,1032.5999755859375,2022-05-23,5.474971969962972
2022-09-20,1213.0999755859375,1175.449951171875,1288.4000244140625,1175.449951171875,2022-09-26,-3.1036209027930464
