Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-28,590.0,563.4000244140625,643.199951171875,643.199951171875,2022-02-21,9.016940876588983
2022-02-25,604.9000244140625,586.433349609375,641.8333740234375,641.8333740234375,2022-03-02,6.1056948452185225
2022-03-10,615.933349609375,596.066650390625,641.5667114257812,596.066650390625,2022-03-14,-3.225462500341873
2022-03-15,606.9000244140625,594.6666870117188,631.36669921875,594.6666870117188,2022-03-15,-2.0157088334531776
2022-03-30,629.9666748046875,619.3333129882812,651.2333984375,651.2333984375,2022-03-30,3.3758489906479507
2022-05-10,715.933349609375,700.0,747.800048828125,700.0,2022-05-11,-2.2255353264474267
2022-08-24,970.2000122070312,917.0499877929688,1076.5000610351562,1076.5000610351562,2022-09-06,10.956508708581794
2022-10-03,1048.699951171875,1015.0,1116.099853515625,1116.099853515625,2022-10-04,6.42699585028431
2022-10-19,1007.0,965.0999755859375,1090.6500854492188,1090.6500854492188,2022-11-01,8.306860521272965
