Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-09,16219.9501953125,15960.0498046875,16739.7509765625,15960.0498046875,2022-02-14,-1.602350115107691
2022-02-15,16026.599609375,15700.0498046875,16679.69921875,15700.0498046875,2022-02-15,-2.03754890398884
2022-02-22,15882.2001953125,15580.150390625,16486.2998046875,15580.0,2022-02-22,-1.9027602699636783
2022-03-08,14579.5498046875,14053.9501953125,15630.7490234375,14053.9501953125,2022-03-08,-3.6050469075939056
2022-06-21,13438.2998046875,13165.0,13984.8994140625,13984.8994140625,2022-06-24,4.067475925669831
2022-08-30,17170.0,16801.150390625,17907.69921875,16801.150390625,2022-09-19,-2.1482213708503206
