Date,Entry,SL,Target,Exit,Exit Date,Return
2022-03-10,1781.0999755859375,1752.300048828125,1838.0999755859375,1838.0999755859375,2022-03-17,3.2002695402456802
2022-03-31,1677.0,1601.1500244140625,1828.699951171875,1828.699951171875,2022-04-05,9.04591241334973
2022-04-21,1551.800048828125,1515.0999755859375,1625.2001953125,1625.2001953125,2022-04-28,4.730000269029808
2022-06-21,1507.0,1468.0,1585.0,1468.0,2022-06-29,-2.5879230258792303
2022-07-01,1454.0,1306.699951171875,1748.60009765625,1748.60009765625,2022-07-19,20.261354721887894
