Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-23,2400.0,2300.10009765625,2549.24951171875,2300.10009765625,2022-02-24,-4.162495930989583
2022-03-09,2220.0,2114.10009765625,2356.7998046875,2356.7998046875,2022-03-14,6.162153364301802
2022-04-26,2488.0,2424.0,2616.0,2424.0,2022-05-04,-2.572347266881029
2022-05-27,2285.800048828125,2187.14990234375,2483.100341796875,2483.100341796875,2022-05-31,8.631563949344613
2022-07-07,2084.89990234375,2002.199951171875,2196.60009765625,2196.60009765625,2022-07-11,5.357580725431072
2022-09-29,2520.0,2463.60009765625,2611.649658203125,2463.60009765625,2022-09-30,-2.2380913628472223
