Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-28,621.7999877929688,600.0,665.3999633789062,665.3999633789062,2022-02-01,7.011897144078799
2022-02-15,621.9000244140625,568.5499877929688,728.60009765625,560.5,2022-03-07,-9.87297346899318
2022-03-10,593.1500244140625,566.2000122070312,602.64990234375,602.64990234375,2022-03-10,1.6015978316905342
2022-04-19,629.9500122070312,610.9000244140625,668.0499877929688,668.0499877929688,2022-04-21,6.04809506272635
2022-05-20,554.5499877929688,526.5,610.6499633789062,526.5,2022-05-26,-5.058153171115155
2022-07-28,557.4000244140625,545.9000244140625,579.0499877929688,579.0499877929688,2022-08-01,3.8840980320488208
2022-08-23,532.2999877929688,516.0499877929688,564.7999877929688,516.0499877929688,2022-08-29,-3.0527898502075916
