Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-04,219.85000610351562,217.0500030517578,225.45001220703125,225.45001220703125,2022-01-13,2.547193972275298
2022-01-28,215.5,211.10000610351562,224.29998779296875,224.29998779296875,2022-02-01,4.083521017618909
2022-02-25,213.3000030517578,207.0,225.90000915527344,225.90000915527344,2022-03-04,5.907175772734612
2022-04-28,259.5,255.75,264.0,264.0,2022-05-02,1.7341040462427744
2022-05-13,256.3999938964844,249.14999389648438,270.8999938964844,270.8999938964844,2022-05-19,5.655226343669121
2022-05-27,269.0,263.8500061035156,277.04998779296875,263.8500061035156,2022-06-13,-1.9144958722990242
