Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-06,130.6999969482422,127.5,137.09999084472656,137.09999084472656,2022-01-11,4.89670546742155
2022-04-21,111.3499984741211,107.5,119.04999542236328,119.04999542236328,2022-04-27,6.9151298192713915
2022-05-20,99.80000305175781,96.0999984741211,106.75000762939453,96.0999984741211,2022-05-25,-3.7074193031014633
