Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-04,88.0,82.94999694824219,97.6500015258789,98.69999694824219,2022-01-12,12.159087441184303
2022-01-13,99.5,97.69999694824219,103.10000610351562,97.69999694824219,2022-01-19,-1.8090482932239322
2022-01-25,94.75,90.25,103.75,103.75,2022-02-10,9.498680738786279
2022-02-21,98.94999694824219,96.94999694824219,102.94999694824219,96.94999694824219,2022-02-22,-2.02122290215546
2022-03-09,90.80000305175781,86.05000305175781,99.0999984741211,99.6500015258789,2022-03-17,9.746694027175767
2022-05-17,85.9000015258789,82.80000305175781,92.0999984741211,82.80000305175781,2022-05-19,-3.608845656640837
2022-05-20,85.0,82.69999694824219,89.60000610351562,82.69999694824219,2022-05-26,-2.705885943244485
2022-08-23,107.6500015258789,105.5,111.95000457763672,105.5,2022-08-23,-1.9972145800314263
