Date,Entry,SL,Target,Exit,Exit Date,Return
2022-03-03,1125.0,1109.0,1155.9500732421875,1155.9500732421875,2022-03-07,2.7511176215277775
2022-04-21,1095.0,1064.699951171875,1155.000244140625,1064.699951171875,2022-05-02,-2.7671277468607305
2022-05-09,1056.6500244140625,1028.949951171875,1112.0501708984375,1028.949951171875,2022-05-19,-2.621499323538827
2022-05-27,989.0,969.0499877929688,1019.9000244140625,1019.9000244140625,2022-05-30,3.1243705170942873
2022-06-21,971.7000122070312,952.0999755859375,993.800048828125,993.800048828125,2022-06-21,2.2743682559906255
2022-07-20,904.5999755859375,885.0,922.5,922.5,2022-07-21,1.9787779015213989
2022-08-30,926.9000244140625,900.0999755859375,965.800048828125,900.0999755859375,2022-09-16,-2.891363482816454
2022-09-20,907.1500244140625,887.5,946.4500732421875,887.5,2022-09-26,-2.1661273091796094
