Date,Entry,SL,Target,Exit,Exit Date,Return
2022-01-04,206.9499969482422,204.14999389648438,212.5500030517578,212.5500030517578,2022-01-04,2.7059706142040563
2022-01-13,207.60000610351562,204.35000610351562,211.3999786376953,211.3999786376953,2022-01-13,1.8304298759436965
