Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-10,523.0,513.5999755859375,541.800048828125,513.5999755859375,2022-02-10,-1.797327803836042
2022-03-02,480.6000061035156,461.75,518.3000183105469,460.0,2022-03-04,-4.2863099962338795
2022-04-21,529.0,512.0999755859375,558.4500122070312,512.0999755859375,2022-04-25,-3.194711609463611
2022-04-26,520.9000244140625,504.70001220703125,553.300048828125,502.70001220703125,2022-05-06,-3.4939549537367833
