Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-15,365.8500061035156,360.54998779296875,376.4500427246094,360.54998779296875,2022-02-15,-1.4486861342424737
2022-02-28,341.5,332.1499938964844,360.20001220703125,332.1499938964844,2022-02-28,-2.737922724309114
2022-05-17,339.6499938964844,333.70001220703125,351.5499572753906,333.70001220703125,2022-05-18,-1.7517979674295268
2022-05-20,332.0,324.0,341.85003662109375,324.0,2022-05-26,-2.4096385542168677
2022-06-08,322.6000061035156,317.0,333.8000183105469,333.8000183105469,2022-06-09,3.4717954107655533
2022-06-22,303.1499938964844,293.3500061035156,320.6500244140625,320.6500244140625,2022-07-05,5.772729958739106
2022-08-30,327.70001220703125,323.04998779296875,337.00006103515625,323.04998779296875,2022-09-02,-1.418988172366851
