Date,Entry,SL,Target,Exit,Exit Date,Return
2022-02-15,5992.60009765625,5670.10009765625,6637.60009765625,5670.10009765625,2022-02-24,-5.381637265035125
2022-04-13,6019.85009765625,5801.0,6457.55029296875,5801.0,2022-04-19,-3.6354742079284734
2022-04-28,4888.0,4713.10009765625,5138.7998046875,4713.10009765625,2022-05-02,-3.578148574953969
2022-05-17,4174.25,4054.199951171875,4414.35009765625,4414.35009765625,2022-05-18,5.751933824189974
2022-05-23,4085.0,3983.25,4288.5,3983.25,2022-05-25,-2.4908200734394126
2022-05-27,3950.0,3733.300048828125,4239.249755859375,4239.249755859375,2022-05-31,7.322778629351266
2022-06-21,4057.5,3900.0,4372.5,3900.0,2022-07-11,-3.8817005545286505
2022-09-20,4400.0,4261.35009765625,4647.2998046875,4647.2998046875,2022-10-06,5.620450106534091
