Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,210.5,211.9499969482422,202.8000030517578,209.10000610351562,207.43972778320312,47944121
2021-12-21,213.0,216.25,209.85000610351562,211.89999389648438,210.2174835205078,33006180
2021-12-22,214.5,218.6999969482422,213.3000030517578,218.0,216.26905822753906,21655596
2021-12-23,220.0,221.25,217.4499969482422,218.0500030517578,216.31866455078125,16940883
2021-12-24,219.0500030517578,219.4499969482422,214.14999389648438,216.8000030517578,215.07858276367188,18770416
2021-12-27,216.60000610351562,217.75,213.8000030517578,217.35000610351562,215.6242218017578,15870056
2021-12-28,218.6999969482422,222.1999969482422,218.5,221.60000610351562,219.84046936035156,19058757
2021-12-29,221.0,223.25,218.85000610351562,219.4499969482422,217.70753479003906,14504319
2021-12-30,218.6999969482422,221.0,217.0500030517578,218.35000610351562,216.6162872314453,14315067
2021-12-31,218.89999389648438,222.0,218.35000610351562,220.9499969482422,219.1956329345703,12737974
2022-01-03,221.1999969482422,223.89999389648438,216.0,223.39999389648438,221.6261749267578,19062825
2022-01-04,224.3000030517578,228.25,221.0,226.3000030517578,224.50315856933594,32469988
2022-01-05,226.39999389648438,226.5500030517578,223.0,223.5,221.7253875732422,17271276
2022-01-06,221.4499969482422,229.8000030517578,219.5,228.4499969482422,226.63607788085938,27537005
2022-01-07,230.3000030517578,232.85000610351562,227.10000610351562,229.8000030517578,227.97537231445312,34595209
2022-01-10,230.9499969482422,233.4499969482422,230.39999389648438,231.75,229.90988159179688,22061859
2022-01-11,233.0,236.6999969482422,231.8000030517578,233.10000610351562,231.24916076660156,25489182
2022-01-12,234.89999389648438,239.64999389648438,234.5,237.75,235.86224365234375,32665403
2022-01-13,239.0,246.6999969482422,236.5,245.3000030517578,243.352294921875,50250827
2022-01-14,243.6999969482422,248.5,242.5,244.39999389648438,242.4594268798828,36940487
2022-01-17,245.89999389648438,249.25,245.0,247.85000610351562,245.88204956054688,25339181
2022-01-18,250.0,250.60000610351562,237.8000030517578,239.10000610351562,237.20152282714844,30408196
2022-01-19,239.0,249.6999969482422,236.0500030517578,248.5,246.52688598632812,36751594
2022-01-20,250.0,252.14999389648438,245.14999389648438,248.64999389648438,246.67568969726562,35990609
2022-01-21,245.8000030517578,250.8000030517578,238.5500030517578,241.9499969482422,240.0288848876953,35507032
2022-01-24,242.5,243.85000610351562,226.60000610351562,229.5500030517578,227.72735595703125,43279408
2022-01-25,226.25,240.85000610351562,223.0,238.8000030517578,236.90390014648438,39449718
2022-01-27,235.5,242.35000610351562,232.5,241.0500030517578,239.1360321044922,35920383
2022-01-28,244.6999969482422,250.0,242.85000610351562,244.0500030517578,242.11221313476562,34523855
2022-01-31,247.9499969482422,249.5500030517578,245.3000030517578,246.0500030517578,244.09634399414062,24939671
2022-02-01,249.5,256.3999938964844,244.8000030517578,249.85000610351562,247.8661651611328,74185275
2022-02-02,251.89999389648438,255.0,249.25,250.60000610351562,248.61021423339844,25162901
2022-02-03,250.5500030517578,254.39999389648438,249.3000030517578,252.85000610351562,250.84234619140625,27724870
2022-02-04,253.8000030517578,257.8999938964844,253.0,254.35000610351562,252.3304443359375,39309420
2022-02-07,255.5,256.70001220703125,250.5500030517578,251.8000030517578,249.80068969726562,32770930
2022-02-08,252.5,253.60000610351562,232.60000610351562,234.85000610351562,232.9852752685547,82053977
2022-02-09,236.6999969482422,238.89999389648438,232.60000610351562,238.0,236.11026000976562,35604075
2022-02-10,238.5,244.5,234.10000610351562,241.3000030517578,239.38404846191406,55153254
2022-02-11,240.0,242.0500030517578,230.1999969482422,232.3000030517578,230.4555206298828,36050888
2022-02-14,226.0,226.85000610351562,216.0,220.5,218.74920654296875,38301829
2022-02-15,222.75,231.75,218.8000030517578,230.39999389648438,228.57058715820312,36314556
2022-02-16,233.39999389648438,236.89999389648438,230.10000610351562,231.35000610351562,229.5130615234375,35144286
2022-02-17,233.35000610351562,233.85000610351562,227.0,227.75,225.94163513183594,23381354
2022-02-18,227.0,230.0,224.64999389648438,225.75,223.95751953125,18717812
2022-02-21,224.0,227.64999389648438,222.25,225.0,223.21347045898438,24657963
2022-02-22,218.0,224.85000610351562,217.3000030517578,222.64999389648438,220.8821258544922,29360421
2022-02-23,226.0,226.8000030517578,220.35000610351562,221.1999969482422,219.4436492919922,23583042
2022-02-24,213.0,216.14999389648438,203.25,204.3000030517578,202.67784118652344,60097152
2022-02-25,210.0,221.3000030517578,209.5500030517578,220.0,218.253173828125,52157687
2022-02-28,217.5,224.35000610351562,214.10000610351562,223.0500030517578,221.27896118164062,35508015
2022-03-02,220.0,227.25,218.39999389648438,225.39999389648438,223.61029052734375,28297089
2022-03-03,229.0,230.5500030517578,225.89999389648438,226.60000610351562,224.80078125,22429798
2022-03-04,225.0,226.4499969482422,220.8000030517578,221.4499969482422,219.69166564941406,22427429
2022-03-07,217.0,219.6999969482422,212.25,216.1999969482422,214.48333740234375,23498823
2022-03-08,215.0,227.8000030517578,214.60000610351562,226.9499969482422,225.1479949951172,41105290
2022-03-09,229.10000610351562,231.1999969482422,226.3000030517578,229.25,227.4297332763672,25437632
2022-03-10,235.0,235.85000610351562,229.89999389648438,232.25,230.40591430664062,25462569
2022-03-11,231.89999389648438,234.25,230.3000030517578,233.14999389648438,231.2987518310547,18163055
2022-03-14,233.10000610351562,234.64999389648438,230.5500030517578,231.5500030517578,229.7114715576172,12074559
2022-03-15,231.9499969482422,233.3000030517578,225.3000030517578,227.39999389648438,225.5944061279297,16150855
2022-03-16,230.0,231.6999969482422,229.0500030517578,230.4499969482422,228.6201934814453,12428032
