Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,52.400001525878906,52.400001525878906,48.79999923706055,49.54999923706055,47.4256706237793,8348746
2021-12-21,50.400001525878906,51.599998474121094,50.0,50.79999923706055,48.6220817565918,4840284
2021-12-22,51.0,51.95000076293945,51.0,51.54999923706055,49.33992385864258,3641393
2021-12-23,52.04999923706055,53.099998474121094,51.79999923706055,52.70000076293945,50.44062423706055,3880884
2021-12-24,53.150001525878906,53.150001525878906,51.349998474121094,51.54999923706055,49.33992385864258,3560899
2021-12-27,51.0,51.45000076293945,50.400001525878906,51.099998474121094,48.909217834472656,3252759
2021-12-28,51.29999923706055,51.599998474121094,50.849998474121094,51.349998474121094,49.14849853515625,3332730
2021-12-29,51.45000076293945,52.0,51.150001525878906,51.349998474121094,49.14849853515625,3053199
2021-12-30,51.400001525878906,51.5,50.79999923706055,50.849998474121094,48.66993713378906,2802538
2021-12-31,50.45000076293945,51.599998474121094,50.400001525878906,51.400001525878906,49.19635772705078,2777199
2022-01-03,51.650001525878906,52.79999923706055,51.400001525878906,52.650001525878906,50.39276885986328,4204439
2022-01-04,52.900001525878906,53.29999923706055,52.29999923706055,52.95000076293945,50.67990493774414,4090067
2022-01-05,52.95000076293945,54.25,52.70000076293945,54.099998474121094,51.780601501464844,5343001
2022-01-06,53.75,54.45000076293945,53.349998474121094,53.95000076293945,51.63703155517578,4967189
2022-01-07,54.150001525878906,55.349998474121094,53.79999923706055,54.45000076293945,52.115596771240234,6613802
2022-01-10,54.5,55.70000076293945,54.349998474121094,55.45000076293945,53.072723388671875,5548302
2022-01-11,55.400001525878906,55.5,54.599998474121094,54.70000076293945,52.35487747192383,3094992
2022-01-12,55.20000076293945,55.400001525878906,54.45000076293945,54.650001525878906,52.30702209472656,3600004
2022-01-13,54.900001525878906,54.900001525878906,54.099998474121094,54.20000076293945,51.87631607055664,5021357
2022-01-14,54.0,54.900001525878906,53.79999923706055,54.400001525878906,52.06774139404297,3221669
2022-01-17,54.70000076293945,55.599998474121094,54.099998474121094,54.349998474121094,52.01988220214844,4734738
2022-01-18,54.599998474121094,54.75,53.0,53.20000076293945,50.919185638427734,4661053
2022-01-19,53.29999923706055,54.349998474121094,52.79999923706055,54.099998474121094,51.780601501464844,4250299
2022-01-20,54.25,54.70000076293945,53.400001525878906,53.79999923706055,51.49346160888672,3742604
2022-01-21,53.400001525878906,53.5,52.04999923706055,52.29999923706055,50.057769775390625,4196698
2022-01-24,52.0,52.599998474121094,50.599998474121094,51.150001525878906,48.95707702636719,5174254
2022-01-25,51.099998474121094,52.650001525878906,50.349998474121094,52.349998474121094,50.10562515258789,5523751
2022-01-27,51.75,56.0,51.5,55.150001525878906,52.785587310791016,12318436
2022-01-28,55.849998474121094,57.45000076293945,55.0,55.25,52.88129806518555,13957307
2022-01-31,56.0,56.599998474121094,53.75,54.29999923706055,51.97202682495117,14917995
2022-02-01,54.900001525878906,55.900001525878906,54.0,55.04999923706055,52.68987274169922,11296542
2022-02-02,55.45000076293945,57.900001525878906,55.25,57.75,55.27411651611328,15904957
2022-02-03,58.25,59.599998474121094,57.5,58.45000076293945,55.94410705566406,17408255
2022-02-04,58.900001525878906,59.400001525878906,56.20000076293945,56.5,54.07770919799805,17236563
2022-02-07,57.0,59.400001525878906,56.20000076293945,57.75,55.27411651611328,21473785
2022-02-08,58.099998474121094,58.5,55.79999923706055,57.349998474121094,54.891265869140625,12214209
2022-02-09,57.599998474121094,57.95000076293945,56.5,56.650001525878906,54.22127914428711,5690067
2022-02-10,56.900001525878906,57.70000076293945,56.0,56.25,53.83842468261719,6821612
2022-02-11,55.75,56.400001525878906,55.04999923706055,55.150001525878906,52.785587310791016,4763279
2022-02-14,54.0,54.0,52.0,52.150001525878906,49.91420364379883,7844973
2022-02-15,52.25,53.599998474121094,51.54999923706055,53.349998474121094,51.0627555847168,6126993
2022-02-16,53.849998474121094,54.20000076293945,52.70000076293945,53.0,50.727760314941406,6023209
2022-02-17,53.20000076293945,53.70000076293945,52.04999923706055,52.20000076293945,49.962059020996094,4528693
2022-02-18,52.0,53.099998474121094,51.75,52.54999923706055,50.297054290771484,4048923
2022-02-21,52.54999923706055,52.54999923706055,51.0,51.349998474121094,49.14849853515625,3767416
2022-02-22,50.0,50.5,49.599998474121094,50.20000076293945,48.04780578613281,4096988
2022-02-23,51.0,51.5,50.650001525878906,51.0,48.813507080078125,2991216
2022-02-24,49.400001525878906,49.599998474121094,43.150001525878906,44.25,42.3528938293457,9879327
2022-02-25,46.20000076293945,48.650001525878906,46.0,46.79999923706055,44.79357147216797,10832499
2022-02-28,46.0,47.20000076293945,45.79999923706055,46.849998474121094,44.841426849365234,5337520
2022-03-02,46.54999923706055,48.0,46.349998474121094,47.75,45.702842712402344,4888063
2022-03-03,48.349998474121094,48.75,46.95000076293945,47.04999923706055,45.03285217285156,4374803
2022-03-04,46.79999923706055,47.349998474121094,46.29999923706055,46.70000076293945,44.69785690307617,4254099
2022-03-07,45.849998474121094,47.099998474121094,45.04999923706055,46.25,44.26715087890625,5200513
2022-03-08,46.5,47.599998474121094,46.400001525878906,47.349998474121094,45.31998825073242,4069886
2022-03-09,47.900001525878906,48.45000076293945,47.25,48.099998474121094,46.03783416748047,3650384
2022-03-10,49.75,50.29999923706055,47.79999923706055,48.599998474121094,46.51639938354492,6526938
2022-03-11,48.599998474121094,49.099998474121094,48.29999923706055,48.70000076293945,46.61211395263672,2835461
2022-03-14,48.70000076293945,49.25,48.099998474121094,48.849998474121094,46.755680084228516,3272209
2022-03-15,49.0,49.25,47.0,47.29999923706055,45.272132873535156,5049202
2022-03-16,48.25,48.650001525878906,47.849998474121094,48.45000076293945,46.372833251953125,3188507
2022-03-17,48.900001525878906,49.20000076293945,47.75,48.04999923706055,45.9899787902832,4434530
2022-03-21,48.150001525878906,48.70000076293945,47.20000076293945,47.45000076293945,45.41570281982422,3195326
2022-03-22,47.79999923706055,47.95000076293945,47.0,47.79999923706055,45.75069808959961,2787479
2022-03-23,48.04999923706055,48.599998474121094,47.20000076293945,47.29999923706055,45.272132873535156,3644054
2022-03-24,47.400001525878906,47.79999923706055,47.0,47.20000076293945,45.176422119140625,2940010
2022-03-25,47.599998474121094,47.599998474121094,46.70000076293945,46.79999923706055,44.79357147216797,3292493
2022-03-28,46.900001525878906,46.95000076293945,45.70000076293945,46.0,44.027870178222656,4142874
2022-03-29,46.20000076293945,46.54999923706055,45.04999923706055,45.400001525878906,43.45359420776367,4689148
2022-03-30,46.0,47.900001525878906,45.5,46.900001525878906,44.889286041259766,6841967
2022-03-31,47.0,47.5,45.70000076293945,45.849998474121094,43.88429641723633,4568692
2022-04-01,45.79999923706055,48.599998474121094,45.79999923706055,48.29999923706055,46.2292594909668,6312197
2022-04-04,48.599998474121094,49.599998474121094,48.599998474121094,49.25,47.13853454589844,4558914
2022-04-05,49.599998474121094,51.5,49.20000076293945,50.75,48.574222564697266,7772528
2022-04-06,50.650001525878906,52.400001525878906,50.150001525878906,52.099998474121094,49.8663444519043,6394097
2022-04-07,52.25,53.70000076293945,50.45000076293945,50.849998474121094,48.66993713378906,8484966
2022-04-08,51.099998474121094,52.70000076293945,51.099998474121094,52.45000076293945,50.20134353637695,6653342
2022-04-11,52.29999923706055,53.099998474121094,52.0,52.150001525878906,49.91420364379883,3817247
2022-04-12,52.099998474121094,52.20000076293945,50.400001525878906,51.0,48.813507080078125,3440331
2022-04-13,51.5,51.70000076293945,50.95000076293945,51.20000076293945,49.00493240356445,2623329
2022-04-18,50.75,50.75,49.75,50.099998474121094,47.952091217041016,2064525
2022-04-19,50.5,50.849998474121094,48.5,49.45000076293945,47.329959869384766,3305214
2022-04-20,49.650001525878906,50.29999923706055,49.400001525878906,49.599998474121094,47.47352600097656,2614259
2022-04-21,50.0,50.29999923706055,49.79999923706055,50.04999923706055,47.90423583984375,1733196
2022-04-22,49.70000076293945,50.099998474121094,49.400001525878906,49.54999923706055,47.4256706237793,1448552
2022-04-25,49.0,49.20000076293945,48.54999923706055,48.75,46.659969329833984,1920086
2022-04-26,49.5,50.0,48.900001525878906,49.150001525878906,47.04281997680664,2380972
2022-04-27,48.95000076293945,49.099998474121094,48.25,48.79999923706055,46.70782470703125,1419803
2022-04-28,48.900001525878906,49.20000076293945,48.29999923706055,48.599998474121094,46.51639938354492,1590974
2022-04-29,48.849998474121094,49.20000076293945,48.0,48.150001525878906,46.085693359375,2023278
2022-05-02,48.25,48.29999923706055,47.349998474121094,47.70000076293945,45.65498733520508,1515510
2022-05-04,48.0,48.099998474121094,46.0,46.54999923706055,44.55428695678711,2966841
2022-05-05,46.95000076293945,47.25,45.45000076293945,45.75,43.7885856628418,2431280
2022-05-06,45.400001525878906,46.29999923706055,44.79999923706055,46.0,44.027870178222656,2936589
2022-05-09,45.900001525878906,45.900001525878906,44.900001525878906,45.5,43.5493049621582,2093620
2022-05-10,45.79999923706055,46.099998474121094,45.0,45.25,43.31002426147461,2160619
2022-05-11,45.29999923706055,45.400001525878906,43.099998474121094,43.849998474121094,41.97004318237305,3298635
2022-05-12,43.599998474121094,43.599998474121094,40.5,41.0,39.24222946166992,4639508
2022-05-13,41.79999923706055,43.45000076293945,41.54999923706055,42.099998474121094,40.29507064819336,3817134
2022-05-16,42.79999923706055,43.599998474121094,42.25,43.349998474121094,41.491477966308594,2017686
2022-05-17,43.70000076293945,44.95000076293945,43.54999923706055,44.79999923706055,42.87931442260742,1984117
2022-05-18,44.79999923706055,45.900001525878906,44.25,44.599998474121094,42.687889099121094,2214315
2022-05-19,43.70000076293945,43.849998474121094,43.20000076293945,43.599998474121094,41.73076248168945,1739318
2022-05-20,44.599998474121094,45.20000076293945,44.349998474121094,45.04999923706055,43.118595123291016,1698052
2022-05-23,45.70000076293945,46.95000076293945,44.650001525878906,46.29999923706055,44.315006256103516,2756798
2022-05-24,46.599998474121094,48.400001525878906,46.0,47.150001525878906,45.12856674194336,9403078
2022-05-25,47.900001525878906,47.900001525878906,45.0,45.599998474121094,43.645015716552734,3316371
2022-05-26,45.95000076293945,46.25,44.25,45.70000076293945,43.74073028564453,3593193
