Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,4669.0,4690.0,4552.25,4618.9501953125,4618.9501953125,310441
2021-12-21,4612.5,4677.0,4571.0498046875,4587.39990234375,4587.39990234375,312536
2021-12-22,4627.9501953125,4695.5,4587.39990234375,4655.85009765625,4655.85009765625,338380
2021-12-23,4711.25,4711.25,4631.39990234375,4647.89990234375,4647.89990234375,204211
2021-12-24,4674.0,4674.0,4615.0,4628.89990234375,4628.89990234375,122078
2021-12-27,4599.0,4680.0,4555.25,4668.64990234375,4668.64990234375,294366
2021-12-28,4680.0,4760.9501953125,4645.0,4721.9501953125,4721.9501953125,320963
2021-12-29,4739.0,4748.7001953125,4675.0,4683.9501953125,4683.9501953125,176720
2021-12-30,4677.5,4699.0,4625.0,4639.35009765625,4639.35009765625,195753
2021-12-31,4641.0,4692.75,4636.0,4671.4501953125,4671.4501953125,172788
2022-01-03,4770.0,4799.0,4701.2001953125,4711.5,4711.5,534384
2022-01-04,4758.89990234375,4758.89990234375,4685.0,4726.9501953125,4726.9501953125,242287
2022-01-05,4725.0,4725.0,4646.0,4687.39990234375,4687.39990234375,287948
2022-01-06,4669.10009765625,4716.0,4642.64990234375,4705.64990234375,4705.64990234375,361505
2022-01-07,4715.0,4748.0,4696.14990234375,4731.35009765625,4731.35009765625,301517
2022-01-10,4784.89990234375,4784.89990234375,4620.0,4633.5498046875,4633.5498046875,1037618
2022-01-11,4649.0,4654.89990234375,4499.0,4504.89990234375,4504.89990234375,791417
2022-01-12,4500.0,4500.0,4165.2998046875,4276.10009765625,4276.10009765625,2521043
2022-01-13,4276.0,4354.4501953125,4221.60009765625,4254.60009765625,4254.60009765625,1090010
2022-01-14,4266.0,4344.4501953125,4256.14990234375,4322.7001953125,4322.7001953125,896929
2022-01-17,4365.0,4414.0,4290.4501953125,4400.5,4400.5,870335
2022-01-18,4425.0,4500.0,4381.0,4441.14990234375,4441.14990234375,940894
2022-01-19,4459.0,4505.0,4365.0,4483.39990234375,4483.39990234375,579886
2022-01-20,4517.0,4517.0,4462.35009765625,4483.5498046875,4483.5498046875,350124
