Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,768.0,774.7000122070312,753.0499877929688,763.9500122070312,755.4885864257812,7474026
2021-12-21,764.0499877929688,783.9500122070312,764.0499877929688,778.5499877929688,769.9268188476562,5599344
2021-12-22,785.0,801.0,777.5,797.5,788.6669311523438,5871235
2021-12-23,801.8499755859375,803.9500122070312,790.0,792.4500122070312,783.6729125976562,4277384
2021-12-24,793.4000244140625,794.7999877929688,777.5999755859375,785.4000244140625,776.7009887695312,3076272
2021-12-27,784.0,796.5999755859375,781.1500244140625,794.0999755859375,785.3045654296875,3598487
2021-12-28,796.0,819.9000244140625,794.2000122070312,815.0999755859375,806.0719604492188,5477769
2021-12-29,822.5,843.6500244140625,816.5,838.7999877929688,829.509521484375,8748856
2021-12-30,836.6500244140625,841.9500122070312,827.3499755859375,834.4500122070312,825.2077026367188,5179861
2021-12-31,834.4500122070312,850.9500122070312,834.0,845.7000122070312,836.3331298828125,3346523
2022-01-03,845.0,860.0499877929688,840.9000244140625,848.9500122070312,839.5470581054688,3726756
2022-01-04,852.5,854.0,832.4000244140625,837.7000122070312,828.4217529296875,3027262
2022-01-05,840.0,844.5499877929688,830.6500244140625,835.0999755859375,825.8504638671875,2436343
2022-01-06,837.7999877929688,844.9000244140625,822.0,829.5999755859375,820.411376953125,2423850
2022-01-07,829.5999755859375,836.0,825.2000122070312,828.9500122070312,819.7686157226562,1475374
2022-01-10,832.0999755859375,835.0,817.5499877929688,826.7000122070312,817.5435180664062,4837873
2022-01-11,830.9000244140625,841.5,828.2999877929688,832.4000244140625,823.180419921875,4950526
2022-01-12,845.0,845.0,827.5,836.2000122070312,826.9383544921875,3953446
2022-01-13,836.2000122070312,871.0,834.25,865.5,855.9137573242188,7395140
2022-01-14,865.5,868.9000244140625,856.7999877929688,859.75,850.2274780273438,2351963
2022-01-17,859.75,863.4000244140625,850.5,853.2000122070312,843.75,1750754
2022-01-18,855.0,867.2000122070312,845.0,846.7000122070312,837.322021484375,3354708
2022-01-19,848.0,848.0,834.0,838.5,829.212890625,1677779
2022-01-20,839.2999877929688,842.75,815.6500244140625,820.0,810.9177856445312,2886894
2022-01-21,816.5,819.7000122070312,801.0999755859375,808.75,799.7923583984375,3218477
2022-01-24,804.0,825.0,791.5999755859375,800.8499755859375,791.9797973632812,5300160
2022-01-25,791.0,811.7000122070312,784.7999877929688,808.0499877929688,799.10009765625,3779497
2022-01-27,802.0,817.4000244140625,791.2999877929688,812.0999755859375,803.105224609375,3593525
2022-01-28,816.0,842.9000244140625,812.0999755859375,827.3499755859375,818.186279296875,5073701
2022-01-31,830.0999755859375,849.75,820.0499877929688,834.5,825.2571411132812,8041517
2022-02-01,847.4000244140625,895.0,839.8499755859375,891.75,881.873046875,12337459
2022-02-02,890.0,898.4500122070312,882.0,890.6500244140625,880.7852783203125,4404741
