Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,1768.550048828125,1789.0,1768.550048828125,1768.550048828125,1768.384521484375,38154
2021-12-21,1680.1500244140625,1818.0,1680.1500244140625,1698.449951171875,1698.291015625,104027
2021-12-22,1700.0,1781.5,1620.0999755859375,1738.5999755859375,1738.437255859375,126284
2021-12-23,1800.0,1800.0,1725.0,1752.300048828125,1752.1361083984375,83150
2021-12-24,1720.050048828125,1745.0,1678.0,1712.4000244140625,1712.23974609375,47720
2021-12-27,1705.0,1783.0,1665.0,1769.6500244140625,1769.484375,71983
2021-12-28,1784.0,1798.0,1728.0,1762.050048828125,1761.8851318359375,62275
2021-12-29,1760.0,1772.0,1730.0,1749.199951171875,1749.0362548828125,239218
2021-12-30,1726.0,1762.550048828125,1662.0,1682.4000244140625,1682.2425537109375,402881
2021-12-31,1701.0,1740.0,1681.0999755859375,1721.800048828125,1721.638916015625,270997
2022-01-03,1685.050048828125,1770.0,1685.050048828125,1743.800048828125,1743.6368408203125,332111
2022-01-04,1752.0,1769.9000244140625,1715.0,1753.949951171875,1753.7857666015625,431313
2022-01-05,1725.0,1774.9000244140625,1725.0,1771.699951171875,1771.5341796875,368312
2022-01-06,1760.0,1800.0,1731.699951171875,1798.5,1798.3316650390625,272343
2022-01-07,1801.0,1820.0,1765.0,1787.800048828125,1787.6326904296875,53569
2022-01-10,1790.0999755859375,1809.800048828125,1750.0,1763.3499755859375,1763.1849365234375,53429
2022-01-11,1790.0,1798.6500244140625,1740.25,1779.949951171875,1779.7833251953125,178094
2022-01-12,1800.0,1805.0,1765.0,1796.699951171875,1796.5318603515625,121926
2022-01-13,1800.0,1833.0,1775.0,1821.25,1821.07958984375,108499
2022-01-14,1828.0,1828.0,1785.0,1805.8499755859375,1805.6810302734375,151881
2022-01-17,1840.0,1840.0,1776.199951171875,1798.800048828125,1798.6317138671875,198010
2022-01-18,1798.800048828125,1822.0,1780.0,1815.449951171875,1815.280029296875,75764
2022-01-19,1818.0,1820.0,1761.0,1794.9000244140625,1794.7320556640625,40542
2022-01-20,1780.050048828125,1810.0,1765.0,1803.699951171875,1803.5311279296875,64946
2022-01-21,1804.0,1890.0,1745.0,1827.300048828125,1827.1290283203125,287544
2022-01-24,1844.9000244140625,1844.9000244140625,1735.949951171875,1781.1500244140625,1780.9833984375,223551
2022-01-25,1750.0,1848.9000244140625,1700.0,1825.199951171875,1825.0291748046875,231199
2022-01-27,1839.0,1850.050048828125,1780.0,1830.75,1830.5787353515625,288688
2022-01-28,1835.0,1864.949951171875,1810.1500244140625,1830.9000244140625,1830.7286376953125,250657
2022-01-31,1847.0,1888.0,1802.0,1821.25,1821.07958984375,178616
2022-02-01,1830.0,1880.0,1830.0,1864.6500244140625,1864.4755859375,349743
2022-02-02,1880.0,1880.0,1861.0,1877.0999755859375,1876.92431640625,280986
