Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,72000.0,72199.8984375,68700.0,69950.5,69819.2734375,19827
2021-12-21,69950.5,71139.703125,69950.0,70413.6484375,70281.546875,11270
2021-12-22,70499.8515625,71290.0,70236.0,70549.453125,70417.1015625,8950
2021-12-23,70990.0,71500.0,70700.046875,71029.6015625,70896.3515625,8715
2021-12-24,71300.0,71300.0,69706.75,70090.703125,69959.21875,8524
2021-12-27,70089.0,70689.453125,69010.0,70526.203125,70393.890625,7843
2021-12-28,70540.0,71999.0,70540.0,71617.703125,71483.34375,8194
2021-12-29,71850.0,72697.8515625,71400.0,72559.046875,72422.921875,9449
2021-12-30,72698.953125,72888.0,71850.296875,72119.546875,71984.25,6786
2021-12-31,72011.0,73699.25,72011.0,73338.0,73200.4140625,6473
2022-01-03,73589.953125,73979.953125,73113.6484375,73367.703125,73230.0625,5871
2022-01-04,73667.703125,74000.0,73350.0,73937.203125,73798.5,6005
2022-01-05,73937.203125,74400.0,73783.0,74046.0,73907.0859375,7370
2022-01-06,73905.0,74495.0,73200.0,74155.296875,74016.1796875,7559
2022-01-07,74210.1484375,74573.953125,73551.046875,74189.296875,74050.1171875,5550
2022-01-10,74210.0,74979.1015625,74150.0,74286.3984375,74147.03125,5451
2022-01-11,74286.0,74445.0,73918.0,74291.296875,74151.921875,5864
2022-01-12,74291.296875,75498.1015625,74260.046875,75383.75,75242.3203125,7862
2022-01-13,75551.0,76300.0,75030.203125,75977.046875,75834.515625,9077
2022-01-14,75970.0,76277.1484375,75345.046875,76134.6484375,75991.8203125,4493
2022-01-17,76134.6484375,77185.453125,75800.046875,76822.203125,76678.0859375,6852
2022-01-18,76851.0,77299.8984375,76000.0,76296.8515625,76153.7109375,8057
2022-01-19,76300.0,76780.296875,75650.0,76529.8515625,76386.2734375,6542
2022-01-20,76097.953125,76097.953125,73500.0,73728.25,73589.9375,16368
2022-01-21,73640.0,74800.0,72054.3515625,72697.1015625,72560.71875,11025
2022-01-24,72700.0,72989.953125,70002.0,71077.3515625,70944.0078125,10330
2022-01-25,70900.0,72249.546875,69815.3984375,70569.953125,70437.5625,11974
2022-01-27,70120.0,71049.0,69459.546875,70712.6484375,70579.9921875,10272
2022-01-28,71070.0,72850.0,71070.0,71327.703125,71193.890625,9147
2022-01-31,72180.0,72500.046875,71401.046875,72148.1015625,72012.75,6201
2022-02-01,72400.0,72680.0,71200.203125,71515.453125,71381.2890625,12365
2022-02-02,71601.0,72674.6484375,71185.0,71462.453125,71328.390625,8742
2022-02-03,70450.0,71930.0,70111.296875,70987.1484375,70853.9765625,10786
2022-02-04,70987.0,71297.5,69851.8984375,70006.3984375,69875.0625,11034
2022-02-07,70398.953125,70421.8515625,68600.0,68798.796875,68669.7265625,12143
2022-02-08,69240.0,69800.0,68500.0,69426.3515625,69296.109375,11669
2022-02-09,69601.0,70579.8515625,69601.0,70426.6015625,70294.4765625,5620
2022-02-10,70919.6015625,70919.6015625,69501.0,69769.203125,69638.3203125,14416
2022-02-11,69700.0,69700.0,68038.203125,68233.453125,68105.453125,15042
2022-02-14,67866.0,67866.0,65708.0,65929.0,65805.3203125,18628
2022-02-15,66475.0,66999.8984375,65007.05078125,66680.1484375,66555.0625,14444
2022-02-16,67240.0,67275.0,66000.8984375,66140.6015625,66016.5234375,12266
2022-02-17,66450.0,66641.3984375,65439.6484375,65615.75,65495.62109375,7727
2022-02-18,65315.0,66263.296875,65210.30078125,65638.953125,65518.78515625,19661
2022-02-21,65574.8984375,65574.8984375,64602.3515625,64734.6484375,64616.13671875,10513
2022-02-22,63000.0,65999.046875,63000.0,65769.6015625,65649.1875,26513
2022-02-23,66164.203125,66799.953125,65701.0,65803.6015625,65683.125,11015
2022-02-24,64350.0,65850.0,63000.0,63945.6015625,63828.53125,43260
2022-02-25,64100.0,65814.953125,64022.69921875,65651.703125,65531.51171875,19903
2022-02-28,65252.0,66250.0,64450.0,65740.953125,65620.6015625,13429
2022-03-02,65660.0,66500.0,65140.8515625,66223.8515625,66102.6171875,18103
2022-03-03,66950.0,66980.0,65723.0,66035.453125,65914.5546875,13310
2022-03-04,65600.0,66199.953125,65000.0,65911.296875,65790.6328125,18449
2022-03-07,65140.0,66448.0,63741.6015625,66153.1015625,66031.9921875,29607
2022-03-08,66150.0,66650.0,65501.0,66394.8515625,66273.296875,8208
2022-03-09,66600.0,66950.0,65890.203125,66087.8515625,65966.859375,6893
2022-03-10,66687.8515625,67497.796875,66555.0,66881.8984375,66759.453125,9680
2022-03-11,66590.0,68094.046875,66365.0,67898.296875,67773.9921875,7705
2022-03-14,68034.0,68450.0,67405.046875,68372.3515625,68247.1796875,6352
2022-03-15,68200.0,68995.0,67500.0,68085.0,67960.3515625,9065
2022-03-16,68700.0,68849.8984375,68186.6484375,68370.453125,68245.28125,7593
2022-03-17,68600.0,69889.0,68500.1015625,68957.796875,68831.5546875,14905
2022-03-21,69652.6484375,69860.0,66588.0,66876.3515625,66753.921875,12368
2022-03-22,67248.8984375,67300.0,65900.0,67096.6015625,66973.765625,9663
2022-03-23,67105.0,67726.6015625,66611.1015625,66844.703125,66722.328125,8261
2022-03-24,66840.0,67399.953125,66450.0,66718.75,66596.6015625,7400
2022-03-25,66900.046875,67179.6484375,66000.0,66501.1015625,66379.3515625,5838
2022-03-28,66500.0,66500.0,64955.80078125,65708.6484375,65588.3515625,9839
2022-03-29,65790.0,66878.3515625,65010.0,65297.05078125,65177.5078125,9704
2022-03-30,65849.546875,65899.953125,65134.55078125,65358.8984375,65239.2421875,7190
2022-03-31,65495.0,65800.0,64701.44921875,65022.1015625,64903.0625,10386
2022-04-01,65100.0,66650.0,65099.94921875,66485.203125,66363.484375,7651
2022-04-04,66710.0,67259.953125,66710.0,67129.8984375,67007.0,6506
2022-04-05,67129.8984375,68100.0,67129.8984375,67756.046875,67632.0,7621
2022-04-06,67790.0,67956.046875,67203.1484375,67630.8515625,67507.03125,6216
2022-04-07,67750.0,68194.1484375,66900.0,67109.25,66986.390625,8501
2022-04-08,67490.0,68128.953125,66708.6484375,67782.8515625,67658.7578125,12652
2022-04-11,67500.0,68000.0,67301.046875,67765.6484375,67641.5859375,4286
2022-04-12,67600.0,67987.203125,66565.296875,67585.703125,67461.9765625,13531
2022-04-13,67650.0,68121.0,67011.0,67447.296875,67323.8125,8522
2022-04-18,67003.0,67480.453125,66000.1484375,66944.953125,66822.390625,11982
2022-04-19,67004.0,67797.546875,65800.0,66361.3984375,66239.90625,17383
2022-04-20,66699.796875,68352.25,66501.6015625,67670.3984375,67546.5078125,9721
2022-04-21,68005.0,70100.0,67860.0,69714.796875,69587.1640625,11532
2022-04-22,69625.0,69625.0,68600.0,69143.8515625,69017.265625,6278
2022-04-25,68550.0,69499.0,68235.3515625,69115.8984375,68989.3671875,9387
2022-04-26,69500.0,71537.8984375,69225.0,71331.5,71200.90625,16723
