Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,380.0,380.45001220703125,357.1000061035156,364.1499938964844,361.6617431640625,7368367
2021-12-21,370.79998779296875,382.1499938964844,366.1499938964844,378.04998779296875,375.46673583984375,5272426
2021-12-22,380.0,383.79998779296875,375.6499938964844,379.95001220703125,377.3537902832031,2714085
2021-12-23,383.0,389.79998779296875,382.6000061035156,385.54998779296875,382.9154968261719,5102828
2021-12-24,386.0,387.54998779296875,377.8500061035156,384.29998779296875,381.6740417480469,3293420
2021-12-27,382.0,383.3999938964844,377.20001220703125,381.0,378.3965759277344,2220250
2021-12-28,385.0,385.70001220703125,381.25,383.20001220703125,380.5815734863281,1855502
2021-12-29,383.70001220703125,383.75,373.0,376.1499938964844,373.5797424316406,3347746
2021-12-30,374.1499938964844,379.3999938964844,368.75,370.1000061035156,367.5710754394531,2800848
2021-12-31,371.0,381.70001220703125,371.0,377.25,374.6722106933594,2721297
2022-01-03,379.25,387.3999938964844,377.04998779296875,385.8500061035156,383.21343994140625,2331615
2022-01-04,388.04998779296875,390.45001220703125,382.0,388.20001220703125,385.5473937988281,3847048
2022-01-05,388.0,408.45001220703125,386.25,406.3999938964844,403.6230163574219,9891594
2022-01-06,404.0,411.1000061035156,400.29998779296875,402.8999938964844,400.1469421386719,5791462
2022-01-07,406.8999938964844,408.75,399.6000061035156,406.6000061035156,403.8216857910156,3868930
2022-01-10,410.3999938964844,410.6000061035156,402.8500061035156,404.29998779296875,401.537353515625,3564673
2022-01-11,400.0,403.70001220703125,382.6000061035156,383.95001220703125,381.3264465332031,8641956
2022-01-12,387.0,394.6000061035156,386.54998779296875,390.3999938964844,387.73236083984375,3823504
2022-01-13,391.5,414.5,391.1499938964844,413.20001220703125,410.3765869140625,12631114
2022-01-14,411.0,421.3999938964844,408.6000061035156,418.6499938964844,415.789306640625,6714395
2022-01-17,420.0,423.6000061035156,414.54998779296875,418.6499938964844,415.789306640625,5629017
2022-01-18,420.0,421.6499938964844,400.5,402.3999938964844,399.6503601074219,5251367
2022-01-19,402.5,413.6000061035156,398.3500061035156,409.0,406.20526123046875,6338539
2022-01-20,411.45001220703125,420.6000061035156,407.8500061035156,418.20001220703125,415.3424377441406,5606748
2022-01-21,414.0,417.3999938964844,401.0,405.1499938964844,402.381591796875,6469700
2022-01-24,402.0,402.6499938964844,370.6499938964844,376.95001220703125,374.3742980957031,8097592
2022-01-25,377.0,383.3500061035156,371.29998779296875,376.54998779296875,373.97698974609375,5563162
2022-01-27,370.0,378.45001220703125,361.1499938964844,375.5,372.9341735839844,6635808
2022-01-28,380.0,396.75,380.0,382.6000061035156,379.9856872558594,6025485
2022-01-31,388.8500061035156,390.54998779296875,382.6499938964844,386.0,383.3624267578125,4610487
2022-02-01,389.70001220703125,413.70001220703125,386.0,411.1499938964844,408.340576171875,10377270
2022-02-02,414.0,418.5,406.8999938964844,416.8999938964844,414.0513000488281,5440855
2022-02-03,413.6000061035156,425.75,413.29998779296875,417.5,414.6471862792969,6623741
2022-02-04,418.70001220703125,431.5,417.75,424.3999938964844,421.5000305175781,7140522
2022-02-07,426.0,434.29998779296875,419.75,421.54998779296875,418.66949462890625,6533398
2022-02-08,424.0,429.3999938964844,410.5,422.29998779296875,419.4143981933594,7882733
2022-02-09,409.70001220703125,418.95001220703125,401.25,416.5,413.6540222167969,11868324
2022-02-10,418.0,442.1000061035156,418.0,440.8999938964844,437.8872985839844,16483464
2022-02-11,435.95001220703125,444.79998779296875,433.79998779296875,436.3999938964844,433.41802978515625,9998336
2022-02-14,422.3500061035156,429.0,402.5,407.6499938964844,404.864501953125,8907990
2022-02-15,409.70001220703125,417.6000061035156,393.0,415.70001220703125,412.8594970703125,11225764
2022-02-16,418.8999938964844,420.54998779296875,412.29998779296875,413.95001220703125,411.1214294433594,5635279
2022-02-17,416.04998779296875,421.6000061035156,409.29998779296875,415.3999938964844,412.5615234375,4835093
2022-02-18,412.1499938964844,420.75,411.3999938964844,413.1499938964844,410.326904296875,3632694
2022-02-21,410.04998779296875,423.6499938964844,409.0,415.1499938964844,412.313232421875,6047365
2022-02-22,405.5,410.79998779296875,395.70001220703125,406.45001220703125,403.6727294921875,7263740
2022-02-23,410.95001220703125,411.95001220703125,400.6499938964844,403.0,400.2462463378906,4344345
2022-02-24,387.0,395.45001220703125,367.75,369.79998779296875,367.27313232421875,9146123
2022-02-25,383.45001220703125,405.95001220703125,375.25,399.75,397.01849365234375,9564373
2022-02-28,394.0,426.3999938964844,392.1000061035156,424.8500061035156,421.94696044921875,12206595
2022-03-02,422.0,452.25,420.75,444.1499938964844,441.11505126953125,13939790
2022-03-03,450.0,462.70001220703125,443.0,445.1000061035156,442.0586242675781,9613194
2022-03-04,447.1000061035156,452.79998779296875,426.20001220703125,435.75,432.7724914550781,10981256
2022-03-07,435.75,446.95001220703125,429.1499938964844,443.8500061035156,440.817138671875,9816426
2022-03-08,443.8500061035156,445.0,426.20001220703125,442.0,438.9797668457031,7848374
2022-03-09,445.0,459.20001220703125,437.0,449.75,446.67681884765625,6811358
2022-03-10,452.0,470.8500061035156,439.8999938964844,467.79998779296875,464.6034851074219,11549021
2022-03-11,466.0,481.6000061035156,465.0,479.25,475.9752502441406,11870331
2022-03-14,484.5,485.70001220703125,470.54998779296875,476.3500061035156,473.0950622558594,6558924
2022-03-15,472.5,474.29998779296875,445.79998779296875,452.5,449.40802001953125,8631742
2022-03-16,456.5,471.8999938964844,454.1000061035156,465.1000061035156,462.9450378417969,7602106
2022-03-17,473.0,486.6000061035156,470.0,477.1499938964844,474.9391784667969,7937854
2022-03-21,484.95001220703125,494.75,480.6499938964844,487.6000061035156,485.3407897949219,7437561
2022-03-22,489.45001220703125,497.75,483.0,493.1000061035156,490.8153076171875,5845218
2022-03-23,498.70001220703125,514.3499755859375,485.6000061035156,510.79998779296875,508.4332580566406,13325630
2022-03-24,511.70001220703125,529.3499755859375,510.79998779296875,521.6500244140625,519.2330322265625,10208046
2022-03-25,527.7000122070312,536.0,523.0,529.6500244140625,527.1959838867188,9882557
2022-03-28,529.2000122070312,532.7999877929688,513.8499755859375,519.7999877929688,517.3915405273438,7807323
2022-03-29,522.0499877929688,540.5499877929688,518.5999755859375,535.0499877929688,532.5709228515625,8356494
2022-03-30,536.0,536.5999755859375,515.9000244140625,519.8499755859375,517.4413452148438,16990894
2022-03-31,521.0,544.4000244140625,518.4500122070312,532.8499755859375,530.381103515625,18778369
2022-04-01,534.0,537.7999877929688,526.2000122070312,530.8499755859375,528.390380859375,7134107
2022-04-04,531.25,550.6500244140625,531.25,547.4500122070312,544.9134521484375,7806545
2022-04-05,551.9500122070312,557.8499755859375,544.0499877929688,545.8499755859375,543.3208618164062,8880806
2022-04-06,540.0,563.9500122070312,540.0,561.1500244140625,558.5499877929688,7073542
2022-04-07,565.0,566.0,548.0499877929688,549.9000244140625,547.3521118164062,6844088
2022-04-08,552.4500122070312,569.5,550.5,562.7999877929688,560.1923217773438,6645250
2022-04-11,566.9000244140625,577.7999877929688,564.4500122070312,571.2000122070312,568.5534057617188,6909601
2022-04-12,568.9500122070312,570.5999755859375,545.5,558.25,555.6634521484375,6939835
2022-04-13,560.2999877929688,567.7000122070312,550.0,552.4000244140625,549.840576171875,5289646
2022-04-18,550.0,558.25,543.25,553.0499877929688,550.4874877929688,4799385
2022-04-19,558.8499755859375,569.9000244140625,545.7000122070312,553.75,551.1842651367188,5597174
2022-04-20,556.0,563.25,549.75,556.9500122070312,554.3694458007812,4782655
2022-04-21,560.0,560.0,523.3499755859375,540.75,538.2445068359375,14755221
2022-04-22,538.0,542.6500244140625,533.0,537.8499755859375,535.35791015625,4747073
