Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,1030.0,1030.0,970.5999755859375,1007.9000244140625,1006.2470703125,852808
2021-12-21,1024.0,1034.6500244140625,1008.0999755859375,1018.3499755859375,1016.6798706054688,377839
2021-12-22,1030.0,1064.449951171875,1015.5499877929688,1044.8499755859375,1043.136474609375,843395
2021-12-23,1044.0,1056.8499755859375,1032.0,1042.1500244140625,1040.4407958984375,577082
2021-12-24,1043.3499755859375,1052.75,1020.25,1041.0,1039.292724609375,288355
2021-12-27,1020.0,1068.0,1020.0,1051.050048828125,1049.3262939453125,834703
2021-12-28,1054.5,1059.0999755859375,1032.0,1034.800048828125,1033.1029052734375,335064
2021-12-29,1040.6500244140625,1050.9000244140625,1027.0,1038.449951171875,1036.7469482421875,252419
2021-12-30,1045.5999755859375,1045.5999755859375,1025.9000244140625,1032.8499755859375,1031.156005859375,607040
2021-12-31,1042.5,1069.9000244140625,1029.550048828125,1065.0,1063.25341796875,452416
2022-01-03,1065.0,1065.0,1041.0,1054.5999755859375,1052.870361328125,363953
2022-01-04,1050.0,1067.0,1046.0,1055.949951171875,1054.21826171875,258035
2022-01-05,1055.0,1081.1500244140625,1049.800048828125,1070.8499755859375,1069.09375,741560
2022-01-06,1067.0,1088.949951171875,1054.699951171875,1080.3499755859375,1078.5782470703125,408431
2022-01-07,1072.0,1095.0,1068.9000244140625,1085.199951171875,1083.420166015625,482099
2022-01-10,1090.0,1094.75,1062.0,1072.0,1070.241943359375,604941
2022-01-11,1075.0,1124.0,1072.1500244140625,1119.1500244140625,1117.314697265625,861357
2022-01-12,1129.0,1150.5,1110.0,1145.25,1143.371826171875,741670
2022-01-13,1145.25,1187.699951171875,1130.0,1182.9000244140625,1180.9600830078125,682225
2022-01-14,1165.0999755859375,1199.949951171875,1159.4000244140625,1164.8499755859375,1162.939697265625,744286
2022-01-17,1167.0,1187.9000244140625,1154.949951171875,1158.25,1156.3504638671875,501455
2022-01-18,1177.0,1177.0,1135.800048828125,1144.300048828125,1142.42333984375,543636
2022-01-19,1145.0,1212.0,1136.4000244140625,1167.550048828125,1165.63525390625,1671916
2022-01-20,1165.0,1194.199951171875,1160.0,1170.0,1168.0811767578125,968296
2022-01-21,1169.0,1206.550048828125,1142.0,1181.8499755859375,1179.9117431640625,961910
2022-01-24,1179.0,1200.0,1091.300048828125,1121.949951171875,1120.10986328125,979818
2022-01-25,1092.0,1113.25,1050.4000244140625,1079.3499755859375,1077.579833984375,866941
2022-01-27,1060.0,1087.800048828125,1001.3499755859375,1022.9500122070312,1021.2723999023438,1611802
2022-01-28,1025.0999755859375,1042.0,1008.3499755859375,1018.2999877929688,1016.6299438476562,1230291
2022-01-31,1018.0,1037.8499755859375,1018.0,1031.550048828125,1029.8583984375,408254
2022-02-01,1032.0,1064.8499755859375,1031.550048828125,1060.4000244140625,1058.6610107421875,521498
2022-02-02,1060.4000244140625,1107.0,1049.9000244140625,1097.550048828125,1095.75,878597
2022-02-03,1098.0,1100.0,1077.3499755859375,1083.300048828125,1081.5234375,416753
2022-02-04,1086.199951171875,1090.0,1052.0,1057.4000244140625,1055.6658935546875,305527
2022-02-07,1060.199951171875,1068.800048828125,1025.0,1050.449951171875,1048.7271728515625,648493
2022-02-08,1054.800048828125,1067.050048828125,1035.3499755859375,1053.949951171875,1052.221435546875,377585
