Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,5710.0,5715.0,5340.0,5433.7998046875,5406.263671875,254500
2021-12-21,5530.14990234375,5560.0,5425.0,5434.5,5406.96044921875,194508
2021-12-22,5540.0,5550.0,5454.0,5476.64990234375,5448.89697265625,112229
2021-12-23,5535.0,5535.0,5461.25,5491.0,5463.17431640625,96829
2021-12-24,5499.2001953125,5594.89990234375,5481.0,5501.0,5473.12353515625,112435
2021-12-27,5516.0,5520.0,5421.0,5444.10009765625,5416.51220703125,85984
2021-12-28,5500.0,5550.0,5460.0498046875,5529.10009765625,5501.0810546875,126814
2021-12-29,5554.7998046875,5725.0,5519.9501953125,5707.10009765625,5678.17919921875,199190
2021-12-30,5748.0,5850.0,5726.0,5814.14990234375,5784.6865234375,160005
2021-12-31,5875.0,5895.0,5801.0,5868.0,5838.263671875,96466
2022-01-03,5888.0,5983.75,5868.0,5893.64990234375,5863.78369140625,120686
2022-01-04,5950.0,5989.5,5895.0498046875,5977.75,5947.45751953125,107717
2022-01-05,6000.0,6027.0,5884.9501953125,5963.7998046875,5933.578125,106351
2022-01-06,5873.0,5901.75,5805.0,5873.5498046875,5843.78564453125,93465
2022-01-07,5900.0,5938.85009765625,5782.0,5799.5498046875,5770.16064453125,112039
2022-01-10,5861.0498046875,6020.0,5800.0,5992.9501953125,5962.58056640625,176137
2022-01-11,6010.0,6042.89990234375,5925.0,5938.75,5908.6552734375,80493
2022-01-12,5978.0498046875,6167.0,5950.0,6114.10009765625,6083.11669921875,208195
2022-01-13,6141.0,6450.0,6137.0,6401.75,6369.30908203125,467887
2022-01-14,6411.0,6415.0,6232.0,6312.0,6280.013671875,172383
2022-01-17,6350.0,6505.14990234375,6345.0,6398.10009765625,6365.677734375,179777
2022-01-18,6480.0,6523.7998046875,6301.0,6376.2998046875,6343.98779296875,274448
2022-01-19,6547.9501953125,7170.0,6381.39990234375,6977.25,6941.892578125,2831099
2022-01-20,7059.0,7525.0,7037.2998046875,7430.4501953125,7392.79638671875,2156628
2022-01-21,7520.0,7800.0,7025.0,7200.7001953125,7164.21044921875,2003434
2022-01-24,7275.0,7495.0,6834.39990234375,7040.7001953125,7005.021484375,995137
2022-01-25,7085.0,7280.0,6840.0,7179.2001953125,7142.8193359375,805943
2022-01-27,7103.0,7129.0,6930.0,6974.14990234375,6938.80810546875,358322
2022-01-28,7030.89990234375,7400.0,7008.0498046875,7183.14990234375,7146.7490234375,603449
2022-01-31,7438.7001953125,7777.0,7376.7001953125,7607.35009765625,7568.7998046875,1006940
2022-02-01,7779.0,7964.39990234375,7400.0,7464.85009765625,7427.02197265625,856691
2022-02-02,7580.0,7672.0,7430.0,7482.5,7444.58203125,310590
2022-02-03,7504.0,7526.39990234375,7260.0498046875,7293.85009765625,7256.88818359375,316939
2022-02-04,7300.0,7493.0,7205.2998046875,7424.7998046875,7387.17431640625,327785
2022-02-07,7490.0,7700.0,7425.0,7640.0498046875,7601.33349609375,407494
2022-02-08,7706.0,7833.0,7578.85009765625,7615.60009765625,7577.0078125,637281
2022-02-09,7660.0,7725.0,7651.0,7667.7001953125,7628.84375,149046
2022-02-10,7700.0,7707.39990234375,7560.64990234375,7603.60009765625,7565.06884765625,137948
2022-02-11,7455.0,7560.0,7350.0,7397.60009765625,7360.11279296875,197308
2022-02-14,7020.0,7139.14990234375,6872.5,6911.35009765625,6876.32666015625,379926
2022-02-15,7020.0,7145.7998046875,6701.0,7111.0498046875,7075.01416015625,442208
2022-02-16,7235.0,7269.0,6960.0,6998.5,6963.03466796875,260130
2022-02-17,7040.2998046875,7175.89990234375,6902.10009765625,6941.25,6906.0751953125,189183
2022-02-18,6900.0,7039.0,6860.2998046875,6985.5,6950.1005859375,124944
2022-02-21,6915.0,6943.60009765625,6710.39990234375,6733.0,6698.88037109375,235154
2022-02-22,6422.89990234375,6665.0,6422.89990234375,6560.85009765625,6527.60302734375,289125
2022-02-23,6650.0,6760.0,6565.0,6603.75,6570.28515625,182581
2022-02-24,6380.0,6428.75,5990.0,6074.10009765625,6043.3193359375,541664
2022-02-25,6350.0,6534.89990234375,6350.0,6499.75,6466.8125,333438
2022-02-28,6465.0,6480.0,6282.0498046875,6431.85009765625,6399.25634765625,294069
2022-03-02,6374.0,6629.0,6340.0498046875,6564.7998046875,6531.53271484375,330743
2022-03-03,6744.39990234375,6789.0,6617.0,6659.5498046875,6625.80224609375,206261
2022-03-04,6635.0,6800.0,6518.0,6673.60009765625,6639.78125,298568
2022-03-07,6571.0,6637.0,6465.0,6554.75,6521.53369140625,171241
2022-03-08,6554.10009765625,6656.25,6486.0,6572.7001953125,6539.39306640625,189439
2022-03-09,6664.0,7060.0,6580.0498046875,6993.0,6957.56298828125,419890
2022-03-10,7247.0,7290.0,6990.0,7010.0498046875,6974.5263671875,236784
2022-03-11,7010.0498046875,7180.0,6925.2998046875,7121.2001953125,7085.11328125,197254
2022-03-14,7150.0,7220.0,7115.0,7169.64990234375,7133.3173828125,157696
2022-03-15,7164.0,7229.7001953125,6908.0,6997.4501953125,6961.990234375,198353
2022-03-16,7140.0,7249.0,7075.0,7213.39990234375,7176.845703125,171345
2022-03-17,7300.0,7625.0,7137.60009765625,7431.75,7394.08935546875,804233
2022-03-21,7520.0,7527.60009765625,7340.10009765625,7403.75,7366.2314453125,278972
2022-03-22,7429.7998046875,7554.0498046875,7311.0,7512.60009765625,7474.52978515625,312549
2022-03-23,7550.2001953125,7722.10009765625,7535.0,7692.0,7653.0205078125,357796
2022-03-24,7685.0,7775.0,7566.60009765625,7606.89990234375,7568.3515625,286798
2022-03-25,7649.0,8534.0,7600.25,8438.2001953125,8395.439453125,1829120
2022-03-28,8465.0,9160.0,8180.0,9035.5,8989.7119140625,3109546
2022-03-29,8970.0,9024.0,8500.0,8552.849609375,8509.5078125,1347710
2022-03-30,8564.0,9192.099609375,8460.0,8996.7998046875,8951.2080078125,2450372
2022-03-31,9000.0,9420.0,8790.5,8840.150390625,8795.3525390625,2086042
2022-04-01,8884.0,9142.599609375,8732.0,8912.7998046875,8867.6337890625,1414522
2022-04-04,8988.0,9164.400390625,8931.5,9009.7001953125,8964.04296875,511585
2022-04-05,9090.0,9090.0,8850.0,8878.349609375,8833.3583984375,617070
2022-04-06,8875.0,8990.0,8762.0,8893.650390625,8848.58203125,372750
2022-04-07,8907.0,8938.25,8703.0,8747.7998046875,8703.4697265625,343816
2022-04-08,8791.5498046875,9088.0,8621.0,8685.2001953125,8641.1875,778818
2022-04-11,8723.0,8820.0,8620.0,8711.150390625,8667.0068359375,420571
2022-04-12,8740.0,8741.0,8326.400390625,8409.25,8366.6357421875,599014
2022-04-13,8470.0,8635.0,8350.0,8383.7998046875,8341.314453125,397311
2022-04-18,8319.0,8319.0,7789.7998046875,7815.9501953125,7776.3427734375,685016
2022-04-19,7944.0,8040.0,7580.0,7693.14990234375,7654.16455078125,831426
2022-04-20,7777.9501953125,7975.0,7733.0498046875,7807.7001953125,7768.13427734375,676897
2022-04-21,7940.0,8190.0,7825.75,7903.85009765625,7863.79736328125,1376486
2022-04-22,7876.0,8480.0,7795.0,8358.0,8315.6455078125,1546038
2022-04-25,8319.0,8320.0,7980.0,8009.39990234375,7968.81201171875,642502
2022-04-26,8167.0,8225.0,7802.0,7842.35009765625,7802.60888671875,636737
2022-04-27,7842.35009765625,8125.5,7461.0,7980.85009765625,7940.40673828125,1383493
2022-04-28,8052.7001953125,8178.64990234375,7801.0,7843.5,7803.7529296875,648047
2022-04-29,7974.0,7988.0,7720.0,7746.0,7706.7470703125,468423
2022-05-02,7690.0,7817.5498046875,7531.0,7672.25,7633.37060546875,417790
2022-05-04,7748.0,7888.0,7679.5498046875,7776.5,7737.09228515625,495595
2022-05-05,7815.0,7940.0,7754.0,7826.2001953125,7786.54052734375,244579
2022-05-06,7575.0,7721.60009765625,7487.0,7508.0,7469.953125,499986
2022-05-09,7468.0,7468.0,7147.0,7227.2998046875,7190.67529296875,540875
2022-05-10,7168.0,7305.0,6771.0,6815.7001953125,6781.16162109375,602605
2022-05-11,6801.0,6990.0,6432.0,6872.5,6837.67333984375,1162695
2022-05-12,6805.2998046875,6975.0,6601.5498046875,6884.5,6849.61279296875,890703
2022-05-13,7180.0,8000.0,7119.2001953125,7886.64990234375,7846.68408203125,2734940
2022-05-16,7960.0,8261.0,7913.4501953125,8121.14990234375,8079.99560546875,1483361
2022-05-17,8139.9501953125,8234.7001953125,8021.0,8197.5498046875,8156.00830078125,739730
2022-05-18,8258.099609375,8499.0,8245.0,8437.7001953125,8394.9423828125,997190
2022-05-19,8075.0,8317.650390625,8020.0,8261.5,8219.634765625,719905
2022-05-20,8510.0,8620.5,8316.0,8412.400390625,8369.7705078125,750432
2022-05-23,8419.9501953125,8585.0,8400.2001953125,8541.75,8498.46484375,546351
2022-05-24,8600.0,8690.0,8405.0,8457.400390625,8414.5419921875,563544
2022-05-25,8581.0,8589.849609375,8092.0,8121.2001953125,8080.0458984375,766623
2022-05-26,8150.0,8380.0,8150.0,8258.25,8216.4013671875,638433
2022-05-27,8470.0,8470.0,8301.2001953125,8336.900390625,8294.6533203125,418901
2022-05-30,8450.0,8513.7998046875,8015.0,8076.7001953125,8035.771484375,555822
2022-05-31,8180.0,8820.0,8092.25,8381.099609375,8338.6279296875,5673542
2022-06-01,8612.0,8821.9501953125,8525.599609375,8606.0,8562.388671875,654606
2022-06-02,8649.0,8689.0,8560.0,8629.150390625,8585.421875,325702
2022-06-03,8740.0,8775.9501953125,8366.2998046875,8433.2998046875,8390.5634765625,354646
2022-06-06,8400.0,8758.400390625,8324.0,8696.25,8652.181640625,685885
2022-06-07,8680.0,8770.0,8582.0,8618.349609375,8574.67578125,393626
2022-06-08,8630.349609375,8710.0,8552.2001953125,8608.9501953125,8565.32421875,210199
2022-06-09,8595.0,8740.0,8560.0,8693.599609375,8649.544921875,339870
2022-06-10,8620.0,8665.2001953125,8550.0,8602.900390625,8559.3046875,213882
2022-06-13,8470.0,8696.0,8411.599609375,8462.0,8419.1181640625,487797
2022-06-14,8439.9501953125,8555.5,8375.0,8386.75,8344.25,230884
2022-06-15,8475.0,8521.7998046875,8111.10009765625,8159.64990234375,8159.64990234375,311273
2022-06-16,8340.0,8369.0,7775.0,7991.89990234375,7991.89990234375,531165
2022-06-17,7875.0,7925.0,7680.5,7812.85009765625,7812.85009765625,645946
2022-06-20,7810.0,7812.7998046875,7200.0,7254.85009765625,7254.85009765625,628149
2022-06-21,7301.0,7600.0,7123.0,7551.60009765625,7551.60009765625,954372
2022-06-22,7550.0,7625.0,7351.0,7492.2998046875,7492.2998046875,542906
2022-06-23,7500.0,7848.7001953125,7481.60009765625,7788.0498046875,7788.0498046875,562596
2022-06-24,7900.0,7964.85009765625,7738.0498046875,7794.35009765625,7794.35009765625,396405
2022-06-27,7940.0,8050.0,7861.75,7991.60009765625,7991.60009765625,403762
2022-06-28,7958.0,8060.0,7915.0,8036.7001953125,8036.7001953125,273264
2022-06-29,8000.0,8231.0,7951.39990234375,8186.35009765625,8186.35009765625,435851
2022-06-30,8225.0,8329.9501953125,8085.0,8170.5498046875,8170.5498046875,279462
2022-07-01,8170.5498046875,8239.0,8022.0,8152.0498046875,8152.0498046875,270194
2022-07-04,8205.0,8235.0,8050.10009765625,8081.39990234375,8081.39990234375,155702
2022-07-05,8124.0,8148.9501953125,7970.0,8003.2001953125,8003.2001953125,165819
2022-07-06,8035.89990234375,8090.0,7912.0,7973.85009765625,7973.85009765625,186608
2022-07-07,8114.0,8150.0,8009.0,8082.89990234375,8082.89990234375,185172
2022-07-08,8125.0,8144.85009765625,7952.0,7993.14990234375,7993.14990234375,194361
2022-07-11,7948.0,8120.0,7815.64990234375,8046.0,8046.0,242078
2022-07-12,8000.0,8075.0,7933.0,7958.0,7958.0,149473
2022-07-13,8004.0,8017.89990234375,7685.0,7711.39990234375,7711.39990234375,307560
2022-07-14,7777.89990234375,7844.9501953125,7636.0,7799.5498046875,7799.5498046875,352503
2022-07-15,7940.0,8119.0,7863.0,8060.60009765625,8060.60009765625,1018820
2022-07-18,8100.39990234375,8185.9501953125,8064.0,8104.0498046875,8104.0498046875,288203
2022-07-19,8095.0,8145.0,8032.0,8079.39990234375,8079.39990234375,191826
2022-07-20,8131.0,8215.0,8075.0,8113.7998046875,8113.7998046875,250148
2022-07-21,8111.0,8234.0,8085.0,8196.2998046875,8196.2998046875,220488
2022-07-22,8232.0,8464.7001953125,8210.5498046875,8386.2998046875,8386.2998046875,496087
2022-07-25,8385.0,8550.0,8319.2001953125,8529.400390625,8529.400390625,388514
2022-07-26,8545.0,8573.4501953125,8302.099609375,8361.2998046875,8361.2998046875,236934
2022-07-27,8361.2998046875,8500.0,8343.0498046875,8481.400390625,8481.400390625,168885
2022-07-28,8545.0,8621.0,8470.0498046875,8560.0,8560.0,199445
2022-07-29,8620.0,8700.0,8551.0,8690.0498046875,8690.0498046875,240863
2022-08-01,8724.0,8828.650390625,8653.7998046875,8720.599609375,8720.599609375,245069
2022-08-02,8702.0,8704.0,8590.099609375,8641.75,8641.75,167283
2022-08-03,8625.0,8870.0,8600.0,8840.2998046875,8840.2998046875,408450
2022-08-04,8895.0,9024.9501953125,8760.0,8956.7001953125,8956.7001953125,422086
2022-08-05,8953.0,9425.0,8888.0,9308.599609375,9308.599609375,1150442
2022-08-08,9321.2001953125,9631.0,9312.5498046875,9555.2001953125,9555.2001953125,643666
2022-08-10,9649.0,9700.75,9400.0,9461.5,9461.5,366217
2022-08-11,9501.25,9575.0,9462.2998046875,9498.650390625,9498.650390625,241351
2022-08-12,9500.0,10374.9501953125,9498.650390625,10238.0498046875,10238.0498046875,1945184
2022-08-16,10430.0,10719.400390625,10380.650390625,10579.099609375,10579.099609375,885284
2022-08-17,10623.0,10760.0,10482.0,10684.900390625,10684.900390625,612250
2022-08-18,10688.0,10699.9501953125,10563.0,10614.150390625,10614.150390625,251023
2022-08-19,10614.150390625,10628.650390625,10052.0498046875,10138.75,10138.75,501778
2022-08-22,10099.4501953125,10099.4501953125,9733.0,9788.7001953125,9788.7001953125,415816
2022-08-23,9570.0,9946.7001953125,9510.349609375,9618.75,9618.75,602319
2022-08-24,9510.0,9985.0,9510.0,9861.0,9861.0,845080
2022-08-25,9974.900390625,9975.0,9603.2998046875,9656.599609375,9656.599609375,374149
2022-08-26,9600.0,9686.0,9301.0,9349.0,9349.0,625870
2022-08-29,8870.0498046875,9048.400390625,8840.0,8870.849609375,8870.849609375,616555
2022-08-30,9025.0,9155.0,8922.0,9019.25,9019.25,543634
2022-09-01,8964.0,9077.900390625,8842.0,9020.2998046875,9020.2998046875,374381
2022-09-02,9099.0,9140.0,8675.0,8707.25,8707.25,534396
2022-09-05,8759.0,8943.7998046875,8758.849609375,8872.849609375,8872.849609375,291672
2022-09-06,8939.0,9016.0,8824.4501953125,8846.4501953125,8846.4501953125,240148
2022-09-07,8828.0,8897.599609375,8770.650390625,8813.2001953125,8813.2001953125,174174
2022-09-08,8835.599609375,8898.7998046875,8730.0,8766.400390625,8766.400390625,170017
2022-09-09,8844.0,8929.0,8710.0,8816.7998046875,8816.7998046875,294045
2022-09-12,8873.7998046875,8960.0,8860.0,8885.400390625,8885.400390625,191956
2022-09-13,8940.0,9270.0,8922.0498046875,9089.2001953125,9089.2001953125,580345
2022-09-14,8900.0,9057.5,8865.0,8914.7001953125,8914.7001953125,267989
2022-09-15,9000.0,9073.2001953125,8870.099609375,8885.25,8885.25,183525
2022-09-16,8890.0,8919.0,8701.0,8730.2998046875,8730.2998046875,210484
2022-09-19,8769.9501953125,8815.2001953125,8601.150390625,8696.400390625,8696.400390625,177584
2022-09-20,8725.0,8939.0,8713.0,8901.5498046875,8901.5498046875,237315
2022-09-21,8904.900390625,8938.0,8799.0,8817.5,8817.5,125832
2022-09-22,8800.0,9045.0498046875,8744.599609375,8990.650390625,8990.650390625,287232
2022-09-23,8965.0,9059.0,8836.0,8857.099609375,8857.099609375,175906
2022-09-26,8744.0,8787.150390625,8511.0,8534.7998046875,8534.7998046875,244456
2022-09-27,8581.0,8643.5498046875,8282.650390625,8336.4501953125,8336.4501953125,235819
2022-09-28,8279.900390625,8480.0,8220.0,8422.4501953125,8422.4501953125,230368
2022-09-29,8500.0,8557.9501953125,8340.0,8428.599609375,8428.599609375,147171
2022-09-30,8397.0,8588.0,8383.0,8556.4501953125,8556.4501953125,183744
2022-10-03,8480.0,8524.599609375,8300.0,8312.5,8312.5,188648
2022-10-04,8488.0,8508.0,8424.900390625,8489.2998046875,8489.2998046875,139119
2022-10-06,8590.0,8665.0,8533.0,8575.9501953125,8575.9501953125,187023
2022-10-07,8614.900390625,8649.9501953125,8533.0,8550.0498046875,8550.0498046875,128245
2022-10-10,8450.0,8625.0,8425.0,8584.2001953125,8584.2001953125,127500
2022-10-11,8660.0,8685.0,8480.0498046875,8509.900390625,8509.900390625,117106
2022-10-12,8509.900390625,8549.0,8330.0,8360.650390625,8360.650390625,123936
2022-10-13,8380.650390625,8424.849609375,8293.599609375,8312.849609375,8312.849609375,98972
2022-10-14,8500.2998046875,8565.0,8415.0,8465.5498046875,8465.5498046875,206564
2022-10-17,8000.0,8000.0,7735.0,7782.7998046875,7782.7998046875,1199165
2022-10-18,7760.0,7770.0,7168.39990234375,7204.64990234375,7204.64990234375,1890522
2022-10-19,7190.0,7445.0,7190.0,7314.2001953125,7314.2001953125,1253682
2022-10-20,7314.2001953125,7390.0,7233.14990234375,7374.75,7374.75,328303
2022-10-21,7410.0,7440.0,7226.0,7261.2998046875,7261.2998046875,300261
2022-10-24,7360.0,7365.0,7272.0,7309.2998046875,7309.2998046875,66855
2022-10-25,7344.9501953125,7344.9501953125,7175.25,7186.39990234375,7186.39990234375,222853
2022-10-27,7219.85009765625,7248.0,7000.0,7023.10009765625,7023.10009765625,360043
2022-10-28,7021.39990234375,7025.2998046875,6840.0,6875.60009765625,6875.60009765625,459903
2022-10-31,6910.0,7091.9501953125,6900.0,6995.85009765625,6995.85009765625,378242
2022-11-01,7060.0,7060.0,6926.2001953125,6955.7998046875,6955.7998046875,237699
2022-11-02,6999.9501953125,7048.0,6925.0,6943.2001953125,6943.2001953125,212622
2022-11-03,6943.0,6943.0,6880.14990234375,6892.64990234375,6892.64990234375,189007
2022-11-04,6920.0,6941.0,6852.25,6908.0498046875,6908.0498046875,197189
