Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,19000.0,19068.19921875,18600.0,18881.25,18610.61328125,71310
2021-12-21,18987.0,19285.94921875,18900.05078125,19220.5,18945.0,34678
2021-12-22,19230.0,19339.94921875,19012.30078125,19190.599609375,18915.529296875,36612
2021-12-23,19295.0,19299.94921875,19155.0,19208.55078125,18933.22265625,47569
2021-12-24,19208.55078125,19434.05078125,19171.099609375,19224.19921875,18948.6484375,34220
2021-12-27,19186.0,19400.0,19099.44921875,19302.349609375,19025.677734375,26588
2021-12-28,19350.0,19468.55078125,19235.0,19355.0,19077.57421875,21049
2021-12-29,19355.0,19451.0,19251.55078125,19399.650390625,19121.583984375,29269
2021-12-30,19390.0,19585.0,19323.19921875,19406.55078125,19128.38671875,39868
2021-12-31,19375.0,19814.94921875,19350.19921875,19705.69921875,19423.248046875,39887
2022-01-03,19695.0,19814.0,19638.05078125,19677.94921875,19395.896484375,25869
2022-01-04,19678.0,19947.80078125,19628.05078125,19889.05078125,19603.96875,35034
2022-01-05,19874.0,20025.0,19829.099609375,19935.75,19650.0,32432
2022-01-06,19750.099609375,19935.75,19535.0,19647.55078125,19365.931640625,30709
2022-01-07,19650.5,19960.0,19587.05078125,19902.849609375,19617.5703125,48983
2022-01-10,19903.0,19968.900390625,19679.05078125,19708.0,19425.513671875,20617
2022-01-11,19550.0,19825.0,19550.0,19761.94921875,19478.689453125,31788
2022-01-12,19850.0,19850.0,19660.0,19707.099609375,19424.626953125,23711
2022-01-13,19750.0,19750.0,19600.0,19714.400390625,19431.82421875,35383
2022-01-14,19714.400390625,19719.349609375,19270.0,19400.150390625,19122.078125,37190
2022-01-17,19400.0,19515.0,19111.099609375,19333.19921875,19056.0859375,36403
2022-01-18,19282.0,19450.0,19188.0,19379.599609375,19101.822265625,36208
2022-01-19,19370.0,19444.94921875,18572.099609375,18937.0,18665.56640625,82383
2022-01-20,18800.0,19080.0,18605.05078125,18734.099609375,18465.57421875,79056
2022-01-21,18660.0,19062.25,18610.05078125,18974.25,18702.28125,55241
2022-01-24,18974.25,19040.0,18600.0,18717.75,18449.458984375,53437
2022-01-25,18573.150390625,18884.05078125,18312.94921875,18790.75,18521.412109375,57880
2022-01-27,18550.0,18790.0,18217.75,18385.44921875,18121.919921875,54259
2022-01-28,18400.0,18649.0,18328.25,18384.400390625,18120.88671875,37423
2022-01-31,18428.0,18639.900390625,18428.0,18521.55078125,18256.0703125,29761
2022-02-01,18600.0,18778.19921875,18421.0,18671.69921875,18404.068359375,26791
2022-02-02,18820.0,18850.0,18440.650390625,18500.650390625,18235.46875,60416
2022-02-03,18420.0,18579.650390625,18261.099609375,18306.599609375,18044.201171875,34354
2022-02-04,18400.0,18400.0,18202.80078125,18331.650390625,18068.89453125,44924
2022-02-07,18331.650390625,18420.0,17911.0,18072.75,17813.703125,48469
2022-02-08,18205.0,18214.25,17990.0,18087.150390625,17827.8984375,39385
2022-02-09,18090.0,18237.150390625,18021.44921875,18135.05078125,17875.111328125,48243
2022-02-10,18101.0,18212.900390625,18010.0,18139.849609375,17879.83984375,50422
2022-02-11,18135.0,18135.0,17620.0,17815.19921875,17559.84375,95980
2022-02-14,17716.0,17800.25,17429.80078125,17670.25,17416.97265625,42917
2022-02-15,17670.25,18323.25,17571.44921875,18187.099609375,17926.4140625,50170
2022-02-16,18167.0,18397.400390625,18033.5,18223.80078125,17962.58984375,40410
2022-02-17,18400.0,18400.0,17960.150390625,18126.0,17866.189453125,113840
2022-02-18,17988.0,18232.400390625,17811.099609375,18009.30078125,17751.162109375,96328
2022-02-21,17977.0,18160.0,17825.0,18106.099609375,17846.57421875,37036
2022-02-22,17985.0,18193.349609375,17739.650390625,18111.0,17851.404296875,63087
2022-02-23,18111.0,18209.55078125,17835.0,17926.650390625,17669.697265625,59248
2022-02-24,17730.0,17968.69921875,17560.0,17744.75,17490.404296875,112105
2022-02-25,17800.0,17894.94921875,17600.0,17715.099609375,17461.1796875,80989
2022-02-28,17700.0,17769.30078125,17330.0,17639.150390625,17386.318359375,157873
2022-03-02,17600.0,17889.400390625,17457.05078125,17844.599609375,17588.82421875,86631
2022-03-03,17880.0,17880.0,17389.55078125,17436.5,17186.572265625,66964
2022-03-04,17300.0,17544.05078125,17021.0,17391.849609375,17142.5625,51705
2022-03-07,17100.0,17407.75,17040.0,17342.05078125,17093.478515625,66542
2022-03-08,17300.0,17530.0,16965.0,17263.30078125,17015.85546875,97724
2022-03-09,17380.0,17380.0,17065.650390625,17145.599609375,16899.841796875,71122
2022-03-10,17300.0,17685.25,17221.0,17649.099609375,17396.125,66489
2022-03-11,17600.0,17618.05078125,17230.0,17327.44921875,17079.0859375,73279
2022-03-14,17477.44921875,17477.44921875,17158.0,17367.19921875,17118.265625,38665
2022-03-15,17420.0,17560.0,17245.05078125,17461.599609375,17211.3125,62211
2022-03-16,17610.0,17885.5,17471.0,17823.400390625,17567.927734375,48390
2022-03-17,17785.94921875,18374.849609375,17785.94921875,18284.19921875,18022.12109375,100890
2022-03-21,18350.0,18370.0,17813.5,17876.44921875,17620.216796875,40335
2022-03-22,17727.0,17869.94921875,17253.650390625,17429.25,17179.42578125,140224
2022-03-23,17535.0,17550.0,17261.0,17344.19921875,17095.59375,59279
2022-03-24,17328.0,17500.0,17260.0,17408.099609375,17158.58203125,43181
2022-03-25,17478.0,17478.0,17075.0,17161.19921875,16915.21875,53217
2022-03-28,17250.0,17348.94921875,16790.0,16860.05078125,16618.38671875,80111
2022-03-29,16900.0,16999.94921875,16820.0,16921.900390625,16679.34765625,83759
2022-03-30,17108.0,17347.55078125,17022.599609375,17298.0,17050.05859375,74970
2022-03-31,17250.0,17433.80078125,17202.900390625,17380.55078125,17131.42578125,62281
2022-04-01,17380.55078125,17607.69921875,17250.0,17557.19921875,17305.541015625,31159
2022-04-04,17610.0,17866.5,17462.05078125,17820.150390625,17564.724609375,39784
2022-04-05,17826.0,18060.0,17718.400390625,18023.19921875,17764.861328125,39782
2022-04-06,17975.0,18260.0,17863.0,18216.75,17955.638671875,47058
2022-04-07,18150.0,18250.0,17985.0,18188.400390625,17991.892578125,37487
2022-04-08,18152.0,18496.0,18069.650390625,18452.80078125,18253.439453125,34281
2022-04-11,18418.0,18520.25,18213.0,18426.349609375,18227.271484375,37669
2022-04-12,18275.30078125,18499.0,18222.5,18417.80078125,18218.81640625,54900
2022-04-13,18475.0,18549.0,18250.0,18382.400390625,18183.798828125,27330
2022-04-18,18300.0,18686.0,18300.0,18561.5,18360.962890625,53773
2022-04-19,18540.5,18725.0,17832.25,17948.599609375,17754.68359375,65942
2022-04-20,18198.900390625,18418.94921875,17989.94921875,18305.19921875,18107.4296875,88177
2022-04-21,18051.0,18567.900390625,17751.0,18202.94921875,18095.25390625,185341
2022-04-22,18040.099609375,18249.44921875,17832.099609375,18187.75,18080.14453125,108707
2022-04-25,17900.0,18350.0,17850.099609375,18174.69921875,18067.169921875,84507
2022-04-26,18300.0,18544.19921875,18200.0,18415.75,18306.794921875,70593
2022-04-27,18152.0,18465.69921875,18150.0,18223.0,18115.185546875,67430
2022-04-28,18238.5,18534.80078125,18175.05078125,18427.69921875,18318.673828125,78958
2022-04-29,18410.0,18665.599609375,18265.80078125,18330.30078125,18221.8515625,63398
2022-05-02,18269.0,18480.0,18210.0,18440.55078125,18331.44921875,41597
2022-05-04,18281.099609375,18472.099609375,17970.650390625,18087.75,17980.734375,60857
2022-05-05,18310.150390625,18378.400390625,17506.0,17603.75,17499.599609375,63313
2022-05-06,17499.80078125,17599.69921875,16975.0,16995.44921875,16894.896484375,89997
2022-05-09,16993.44921875,17055.30078125,16450.0,16504.349609375,16406.703125,115147
2022-05-10,16640.0,16680.0,16401.0,16520.599609375,16422.857421875,67177
2022-05-11,16520.599609375,16639.099609375,16234.900390625,16512.400390625,16414.70703125,61787
2022-05-12,16484.5,16484.5,16126.75,16220.0,16124.0361328125,71776
2022-05-13,16490.0,16562.30078125,16304.900390625,16402.94921875,16305.90234375,55439
2022-05-16,16502.0,16520.0,16134.4501953125,16218.849609375,16122.892578125,52483
2022-05-17,16390.0,16390.0,16164.650390625,16323.400390625,16226.82421875,86305
2022-05-18,16323.400390625,16418.349609375,16212.0,16343.599609375,16246.904296875,96009
2022-05-19,16170.0,16244.9501953125,16000.0,16094.25,15999.029296875,70502
2022-05-20,16321.0,16960.0,16250.0498046875,16862.0,16762.23828125,152477
2022-05-23,17059.94921875,17370.0,16911.30078125,16994.30078125,16893.755859375,103173
2022-05-24,17149.0,17278.30078125,16853.099609375,17187.099609375,17085.4140625,92410
2022-05-25,17280.0,17586.0,17203.44921875,17283.75,17181.4921875,81501
2022-05-26,17435.0,17730.0,17321.44921875,17652.5,17548.060546875,105581
2022-05-27,17750.0,17826.94921875,17487.19921875,17641.05078125,17536.6796875,42527
2022-05-30,17700.0,17986.900390625,17634.849609375,17706.900390625,17602.138671875,52058
2022-05-31,17705.05078125,18157.599609375,17457.0,17691.5,17586.830078125,359537
2022-06-01,17580.0,17848.44921875,17180.099609375,17241.55078125,17139.54296875,58247
2022-06-02,17240.0,17476.349609375,17020.05078125,17393.80078125,17290.892578125,68899
2022-06-03,17563.0,17567.349609375,17125.599609375,17171.0,17069.41015625,52686
2022-06-06,17171.0,17236.80078125,16953.099609375,16996.900390625,16896.33984375,36001
2022-06-07,16850.05078125,16999.55078125,16610.0,16746.900390625,16647.818359375,50762
2022-06-08,16630.5,16760.0,16446.55078125,16723.75,16624.8046875,81636
2022-06-09,16680.19921875,16824.94921875,16485.05078125,16768.150390625,16668.943359375,28748
2022-06-10,16661.0,16872.5,16536.80078125,16774.900390625,16675.65234375,44810
2022-06-13,16690.0,16969.80078125,16540.0,16854.44921875,16754.73046875,118464
2022-06-14,16856.5,17100.0,16760.0,16871.44921875,16771.630859375,66081
2022-06-15,17065.0,17065.0,16660.0,16802.30078125,16702.890625,64753
2022-06-16,16949.0,16949.0,16614.94921875,16874.0,16774.166015625,80754
2022-06-17,16848.0,16854.94921875,16435.0,16642.400390625,16543.9375,145619
2022-06-20,16700.0,17022.94921875,16537.55078125,16967.099609375,16866.71484375,48902
