Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,13.949999809265137,14.5,13.25,13.649999618530273,13.649999618530273,520033942
2021-12-21,13.850000381469727,14.800000190734863,13.800000190734863,13.949999809265137,13.949999809265137,415801774
2021-12-22,14.149999618530273,14.25,13.649999618530273,13.899999618530273,13.899999618530273,269158618
2021-12-23,14.050000190734863,14.199999809265137,13.699999809265137,13.800000190734863,13.800000190734863,110183733
2021-12-24,13.850000381469727,14.100000381469727,13.399999618530273,13.649999618530273,13.649999618530273,248366228
2021-12-27,13.449999809265137,13.75,13.300000190734863,13.449999809265137,13.449999809265137,133998036
2021-12-28,13.550000190734863,14.0,13.5,13.75,13.75,186304390
2021-12-29,13.75,14.800000190734863,13.699999809265137,14.449999809265137,14.449999809265137,348532953
2021-12-30,14.449999809265137,14.800000190734863,13.899999618530273,14.0,14.0,396404094
2021-12-31,14.149999618530273,15.699999809265137,14.050000190734863,15.350000381469727,15.350000381469727,635686929
2022-01-03,15.350000381469727,16.049999237060547,15.25,15.550000190734863,15.550000190734863,392307918
2022-01-04,15.699999809265137,15.850000381469727,15.100000381469727,15.25,15.25,286611986
2022-01-05,15.300000190734863,15.600000381469727,15.050000190734863,15.100000381469727,15.100000381469727,251510189
2022-01-06,15.0,15.75,14.899999618530273,15.300000190734863,15.300000190734863,304801531
2022-01-07,15.550000190734863,15.600000381469727,15.0,15.100000381469727,15.100000381469727,256333161
2022-01-10,15.25,15.350000381469727,14.649999618530273,14.850000381469727,14.850000381469727,217190508
2022-01-11,13.399999618530273,13.600000381469727,11.399999618530273,11.800000190734863,11.800000190734863,1034962025
2022-01-12,12.199999809265137,13.5,12.0,12.800000190734863,12.800000190734863,856995853
2022-01-13,13.149999618530273,13.25,12.600000381469727,12.800000190734863,12.800000190734863,258126625
2022-01-14,12.850000381469727,13.0,12.699999809265137,12.75,12.75,158830431
2022-01-17,12.800000190734863,12.949999809265137,12.449999809265137,12.5,12.5,172004314
2022-01-18,12.600000381469727,12.600000381469727,12.0,12.050000190734863,12.050000190734863,179807332
2022-01-19,11.850000381469727,12.050000190734863,11.600000381469727,11.949999809265137,11.949999809265137,229377462
2022-01-20,11.899999618530273,12.350000381469727,11.850000381469727,12.050000190734863,12.050000190734863,124495401
2022-01-21,11.850000381469727,12.25,11.75,11.850000381469727,11.850000381469727,169930902
2022-01-24,11.399999618530273,11.850000381469727,10.75,10.949999809265137,10.949999809265137,345228541
2022-01-25,10.800000190734863,11.5,10.800000190734863,11.300000190734863,11.300000190734863,385767954
2022-01-27,11.0,11.199999809265137,10.600000381469727,10.649999618530273,10.649999618530273,330017669
2022-01-28,10.899999618530273,11.300000190734863,10.699999809265137,10.800000190734863,10.800000190734863,307103764
2022-01-31,11.0,11.050000190734863,10.5,10.649999618530273,10.649999618530273,242691613
2022-02-01,10.850000381469727,11.25,10.649999618530273,10.699999809265137,10.699999809265137,271565319
2022-02-02,11.0,11.949999809265137,10.899999618530273,11.399999618530273,11.399999618530273,441251145
2022-02-03,11.399999618530273,11.649999618530273,11.100000381469727,11.350000381469727,11.350000381469727,191781527
2022-02-04,11.350000381469727,11.850000381469727,11.199999809265137,11.300000190734863,11.300000190734863,303446679
2022-02-07,11.25,11.399999618530273,10.850000381469727,10.949999809265137,10.949999809265137,165475780
2022-02-08,11.100000381469727,11.199999809265137,10.800000190734863,10.850000381469727,10.850000381469727,158896027
2022-02-09,11.0,11.149999618530273,10.699999809265137,10.800000190734863,10.800000190734863,172831139
2022-02-10,10.899999618530273,11.449999809265137,10.649999618530273,11.149999618530273,11.149999618530273,258923751
2022-02-11,11.0,11.149999618530273,10.75,10.800000190734863,10.800000190734863,145093038
2022-02-14,10.600000381469727,10.649999618530273,10.100000381469727,10.149999618530273,10.149999618530273,216331897
2022-02-15,10.25,10.800000190734863,10.0,10.649999618530273,10.649999618530273,236971182
2022-02-16,10.649999618530273,11.0,10.5,10.600000381469727,10.600000381469727,217431751
2022-02-17,10.649999618530273,10.75,10.399999618530273,10.550000190734863,10.550000190734863,129366952
2022-02-18,10.600000381469727,11.0,10.5,10.649999618530273,10.649999618530273,184511485
2022-02-21,10.550000190734863,11.649999618530273,10.399999618530273,11.25,11.25,448511464
2022-02-22,10.899999618530273,11.149999618530273,10.699999809265137,10.899999618530273,10.899999618530273,227160056
2022-02-23,11.050000190734863,11.100000381469727,10.649999618530273,10.699999809265137,10.699999809265137,183591222
2022-02-24,10.600000381469727,10.800000190734863,9.449999809265137,9.649999618530273,9.649999618530273,487108695
2022-02-25,9.949999809265137,10.5,9.899999618530273,10.25,10.25,247443030
2022-02-28,10.350000381469727,10.699999809265137,10.0,10.300000190734863,10.300000190734863,306658932
2022-03-02,10.25,10.600000381469727,10.050000190734863,10.449999809265137,10.449999809265137,217653897
2022-03-03,10.699999809265137,11.25,10.550000190734863,11.100000381469727,11.100000381469727,395142363
2022-03-04,11.300000190734863,11.350000381469727,10.199999809265137,10.350000381469727,10.350000381469727,500785414
2022-03-07,10.0,10.149999618530273,9.350000381469727,9.550000190734863,9.550000190734863,339965364
2022-03-08,9.649999618530273,10.050000190734863,9.600000381469727,9.899999618530273,9.899999618530273,197754813
2022-03-09,10.0,10.399999618530273,9.949999809265137,10.300000190734863,10.300000190734863,199472650
2022-03-10,10.5,10.600000381469727,10.149999618530273,10.25,10.25,186424639
2022-03-11,10.25,10.600000381469727,10.149999618530273,10.399999618530273,10.399999618530273,174683164
2022-03-14,10.350000381469727,10.550000190734863,10.149999618530273,10.199999809265137,10.199999809265137,145345741
2022-03-15,10.199999809265137,10.5,9.899999618530273,10.0,10.0,252176614
2022-03-16,10.199999809265137,10.350000381469727,10.100000381469727,10.300000190734863,10.300000190734863,110948916
2022-03-17,10.449999809265137,10.5,10.199999809265137,10.25,10.25,103325255
2022-03-21,10.350000381469727,10.350000381469727,10.0,10.050000190734863,10.050000190734863,149816155
2022-03-22,10.100000381469727,10.149999618530273,9.949999809265137,10.050000190734863,10.050000190734863,104914784
2022-03-23,10.100000381469727,10.199999809265137,9.949999809265137,10.0,10.0,128567672
2022-03-24,10.0,10.300000190734863,9.949999809265137,10.149999618530273,10.149999618530273,138075385
2022-03-25,10.199999809265137,10.300000190734863,10.050000190734863,10.100000381469727,10.100000381469727,64143373
2022-03-28,10.149999618530273,10.199999809265137,9.899999618530273,9.949999809265137,9.949999809265137,122293544
2022-03-29,10.0,10.149999618530273,9.699999809265137,9.850000381469727,9.850000381469727,203159086
2022-03-30,9.850000381469727,10.0,9.75,9.850000381469727,9.850000381469727,119727635
2022-03-31,9.899999618530273,10.050000190734863,9.600000381469727,9.649999618530273,9.649999618530273,300299605
2022-04-01,9.649999618530273,10.300000190734863,9.600000381469727,10.100000381469727,10.100000381469727,289713459
2022-04-04,10.199999809265137,10.449999809265137,10.050000190734863,10.25,10.25,216401604
2022-04-05,10.25,10.550000190734863,10.25,10.350000381469727,10.350000381469727,150340411
2022-04-06,10.350000381469727,11.050000190734863,10.300000190734863,10.800000190734863,10.800000190734863,377709026
2022-04-07,10.699999809265137,11.149999618530273,10.550000190734863,10.899999618530273,10.899999618530273,231561178
2022-04-08,10.949999809265137,11.550000190734863,10.800000190734863,11.199999809265137,11.199999809265137,414858819
2022-04-11,11.25,11.449999809265137,10.800000190734863,10.850000381469727,10.850000381469727,212303273
