Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,5355.0,5355.0,5082.60009765625,5142.7001953125,5116.62109375,395856
2021-12-21,5190.2001953125,5250.0,5141.0,5178.39990234375,5152.1396484375,224874
2021-12-22,5237.89990234375,5300.0,5191.5498046875,5284.5498046875,5257.7509765625,154245
2021-12-23,5330.0,5400.0,5290.0,5386.14990234375,5358.8359375,203252
2021-12-24,5435.0498046875,5435.0498046875,5366.7001953125,5399.5498046875,5372.16796875,158197
2021-12-27,5395.0,5426.2998046875,5302.5498046875,5415.0,5387.53955078125,110785
2021-12-28,5445.7001953125,5508.0,5420.0,5465.5498046875,5437.83349609375,165966
2021-12-29,5450.0,5492.7998046875,5422.5498046875,5463.2998046875,5435.5947265625,126028
2021-12-30,5474.9501953125,5494.0,5411.0,5467.39990234375,5439.67431640625,167406
2021-12-31,5440.0,5631.5,5440.0,5576.7001953125,5548.419921875,253658
2022-01-03,5620.0,5697.0,5576.7001953125,5632.9501953125,5604.384765625,215031
2022-01-04,5680.10009765625,5680.10009765625,5551.0,5609.14990234375,5580.705078125,188812
2022-01-05,5610.0,5644.0,5515.5498046875,5617.9501953125,5589.4609375,241715
2022-01-06,5551.0,5590.0,5482.0,5571.35009765625,5543.09716796875,189812
2022-01-07,5635.0,5668.39990234375,5577.0498046875,5634.64990234375,5606.076171875,194634
2022-01-10,5634.64990234375,5649.9501953125,5532.0,5557.14990234375,5528.96826171875,175116
2022-01-11,5507.0,5672.7998046875,5501.75,5638.2001953125,5609.60791015625,371471
2022-01-12,5680.0,5696.7998046875,5532.0,5633.0498046875,5604.48388671875,509208
2022-01-13,5645.0,5645.0498046875,5556.0,5590.7998046875,5562.4482421875,182195
2022-01-14,5570.0,5748.0,5499.9501953125,5696.25,5667.36328125,488131
2022-01-17,5760.39990234375,5761.64990234375,5615.4501953125,5652.35009765625,5631.595703125,355347
2022-01-18,5674.0,5690.0,5266.5498046875,5345.4501953125,5325.822265625,445327
2022-01-19,5375.0,5375.0,5000.35009765625,5016.7001953125,4998.279296875,1214319
2022-01-20,5051.0,5088.89990234375,4950.0,5006.2998046875,4987.91748046875,756608
2022-01-21,5000.0,5000.0,4740.0,4762.60009765625,4745.1123046875,980952
2022-01-24,4762.60009765625,4765.0,4407.0,4508.60009765625,4492.044921875,951138
2022-01-25,4468.7998046875,4652.0498046875,4320.2001953125,4518.60009765625,4502.00830078125,802218
2022-01-27,4498.0,4498.0,4285.0498046875,4394.14990234375,4378.01513671875,684253
2022-01-28,4420.25,4581.60009765625,4380.0,4406.10009765625,4389.92138671875,542782
2022-01-31,4590.0,4993.9501953125,4550.0,4900.7998046875,4882.80419921875,2070228
2022-02-01,4998.5,5049.0,4855.9501953125,5000.25,4981.8896484375,1023298
2022-02-02,4996.0,5140.0,4951.2001953125,5115.10009765625,5096.31787109375,472225
2022-02-03,5070.0,5109.9501953125,4960.0,4995.5,4977.1572265625,375267
2022-02-04,4960.0,4999.0,4832.2001953125,4844.89990234375,4827.10986328125,440333
2022-02-07,4848.89990234375,4903.2998046875,4758.0498046875,4796.5498046875,4778.9375,274867
