Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,884.5999755859375,884.6500244140625,810.0999755859375,834.9500122070312,832.12646484375,22554
2021-12-21,835.5,861.5999755859375,830.0,837.0999755859375,834.2691650390625,16032
2021-12-22,849.9500122070312,849.9500122070312,836.0,838.4000244140625,835.5648193359375,13930
2021-12-23,843.6500244140625,874.0,840.6500244140625,847.1500244140625,844.2852172851562,13909
2021-12-24,849.4000244140625,874.0,830.0,859.0999755859375,856.1947631835938,21769
2021-12-27,861.0,869.0,852.8499755859375,858.5499877929688,855.6466674804688,15379
2021-12-28,867.0,868.7000122070312,856.0,857.2999877929688,854.40087890625,9318
2021-12-29,857.3499755859375,867.0,850.0499877929688,852.25,849.3679809570312,8263
2021-12-30,857.0,859.9500122070312,845.6500244140625,847.0999755859375,844.2353515625,9066
2021-12-31,857.6500244140625,857.6500244140625,850.1500244140625,852.5999755859375,849.7167358398438,11094
2022-01-03,853.0999755859375,857.1500244140625,845.7000122070312,853.1500244140625,850.2649536132812,16988
2022-01-04,862.0,862.0,855.0,856.7999877929688,853.902587890625,12014
2022-01-05,856.7999877929688,860.0,849.0,852.0999755859375,849.2184448242188,12772
2022-01-06,852.0999755859375,856.7999877929688,846.0999755859375,849.4500122070312,846.5774536132812,9874
2022-01-07,851.0499877929688,860.5,850.0,852.1500244140625,849.268310546875,18003
2022-01-10,859.4500122070312,859.4500122070312,848.1500244140625,853.5499877929688,850.66357421875,20645
2022-01-11,857.0,858.0,852.2000122070312,853.75,850.8629150390625,15730
2022-01-12,858.0,944.7999877929688,853.2000122070312,908.0,904.929443359375,129394
2022-01-13,915.0,945.0,900.9000244140625,909.25,906.1752319335938,41554
2022-01-14,902.0,915.0,899.0,900.7000122070312,897.6541137695312,17522
2022-01-17,909.0,912.9500122070312,893.0,896.7000122070312,893.6676635742188,12935
2022-01-18,907.9500122070312,909.7000122070312,885.0999755859375,889.3499755859375,886.3424682617188,13982
2022-01-19,885.5499877929688,894.9500122070312,880.0,882.9000244140625,879.9143676757812,13670
2022-01-20,888.0,888.0,873.9500122070312,875.9500122070312,872.9878540039062,12824
2022-01-21,875.9500122070312,876.9500122070312,864.0,869.5999755859375,866.6593017578125,11212
2022-01-24,869.5999755859375,875.5,842.2000122070312,846.75,843.8865966796875,13523
2022-01-25,850.0,874.2000122070312,825.0,845.25,842.3916625976562,12357
2022-01-27,847.0,848.0499877929688,831.25,836.75,833.92041015625,13057
2022-01-28,840.0,845.75,837.1500244140625,840.7000122070312,837.8570556640625,15137
2022-01-31,849.0,869.9500122070312,839.9000244140625,841.6500244140625,838.8038330078125,13050
2022-02-01,850.0,853.7999877929688,835.0,843.0499877929688,840.1990966796875,16064
2022-02-02,848.0,848.0,839.8499755859375,840.7000122070312,837.8570556640625,15555
2022-02-03,841.6500244140625,843.5999755859375,838.1500244140625,839.7000122070312,836.8604125976562,11813
2022-02-04,840.0,841.9500122070312,835.0,839.8499755859375,837.0098876953125,9684
2022-02-07,843.5,843.9500122070312,800.0,822.25,819.4694213867188,14568
2022-02-08,820.5,840.0,798.1500244140625,809.4000244140625,806.6629028320312,20909
2022-02-09,810.0499877929688,825.0499877929688,807.1500244140625,813.25,810.4998779296875,9733
2022-02-10,814.9000244140625,820.75,801.0,810.2000122070312,807.460205078125,13584
2022-02-11,830.0,843.25,811.7999877929688,823.1500244140625,820.3663940429688,20408
2022-02-14,839.0,908.5,820.5499877929688,832.7999877929688,829.9837036132812,244202
2022-02-15,836.1500244140625,868.7999877929688,836.1500244140625,844.9500122070312,842.0926513671875,32311
2022-02-16,849.9000244140625,898.0,841.0,882.9000244140625,879.9143676757812,55265
2022-02-17,899.0,899.0,852.0,858.5999755859375,855.6964721679688,19459
2022-02-18,868.0499877929688,874.4000244140625,859.0499877929688,860.5999755859375,857.689697265625,10226
2022-02-21,861.0,861.0499877929688,821.0999755859375,828.4000244140625,825.5986328125,16216
2022-02-22,805.2000122070312,819.0,732.5999755859375,810.75,808.00830078125,22415
